---
OvercastDevelopment Cloudbase (BL CL) [ft] Valid 1300 PST ~Z75~(2100Z)~Z~ FRI 19 May 2017 ~Z75~[21hrFcst@1439z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= zblcl Unit= ft Mult= 1 Min= 35 Max= 21800
11671 11567 11381 13071 12815 12512 12240 14336 13769 15707 17778 17777 18473 19010 15856 16181 16399 16483 16425 16387 16263 16154 16050 19578 19563 19513 19445 19319 19242 18961 18596 18131 17632 17070 20734 20381 20108 19930 19801 19729 19690 19713 19760 19878 20055 20355 16467 16844 17051 17192 17243
11655 11554 11374 11078 12861 12546 12201 14311 13817 16171 18682 18021 18712 19250 16127 16388 16527 16505 16343 16246 16087 15961 19485 19480 19494 19496 19479 19399 19352 19133 18807 18390 17872 17319 20908 20547 20269 20028 19904 19843 19805 19832 19879 20004 20168 20422 16580 16985 17193 17335 17371
11639 11533 11365 11113 12875 12508 12018 14156 13704 16288 15698 18342 18964 15951 16369 16574 16648 16545 16308 16117 15888 19366 19333 19359 19459 19564 19600 19584 19556 19364 19048 18662 18169 17576 17020 20697 20399 20152 19983 19944 19917 19952 20013 20146 20296 16398 16712 17085 17343 17486 17521
11625 11501 11318 11112 12879 12533 14469 13898 13379 16241 16210 18559 15555 16247 16648 16768 16824 16683 16411 16132 15772 19159 19069 19171 19429 19670 19752 19822 19753 19589 19278 18963 18500 17884 17299 20861 20493 20234 20056 20038 20012 20087 20151 20318 20451 16589 16937 17231 17496 17641 17671
11611 11468 11251 13065 12953 12910 12424 13873 16114 15884 18146 18595 15799 16597 16952 17050 17055 16960 16817 16502 19262 18783 18624 18905 19361 19780 16433 16569 19867 19742 19383 19253 18941 18315 17692 17006 20513 20190 20107 20170 20098 20265 20242 20462 16501 16959 17179 17377 17629 17775 17797
11593 11419 11149 12942 12765 12498 14530 13868 13333 15045 18394 15387 16412 17113 17260 17178 17042 16885 16584 15631 18590 18570 18831 19300 16251 16653 16808 16806 16631 19998 19739 19244 18775 18217 17680 17128 20717 20184 20232 20182 20295 20338 20456 16395 16704 17061 17327 17477 17747 17892 17919
11574 11364 13071 12773 12558 12207 14210 13410 16334 18582 18738 15929 16980 17472 17486 17329 17146 16795 15986 18716 18496 18721 19116 16085 16751 17037 17067 16969 16975 16964 16625 19596 18965 18147 17528 17204 20873 20242 20178 20160 20283 20288 16536 16661 16860 17055 17423 17666 17855 18003 18053
11558 11306 12976 12568 12253 14378 13792 15927 15309 18533 15494 16524 17504 17700 17547 17342 17087 16195 18592 18139 18370 18874 19403 16571 17201 17391 17210 17099 17329 17488 17025 19709 18810 17779 17354 17219 16945 20515 20095 20147 20155 20265 16550 17000 16965 17294 17415 17775 17963 18099 18151
11544 11243 12866 12331 14463 14063 13263 15478 15097 18559 15722 17094 17834 17550 17210 17014 16543 18798 17971 18053 18620 19147 16054 16773 17426 17534 17269 17310 17923 18102 17343 19581 18095 21180 21154 17101 20868 20563 20264 20311 20214 20332 16390 17458 17765 17717 17521 17886 18065 18149 18224
11538 11179 12742 12048 14146 13692 16110 15455 15368 18540 16246 17668 14862 17197 16730 16399 19250 18173 17776 18193 18866 19300 16134 16889 17608 17654 17381 17674 18384 18026 20293 18593 21294 20819 21028 16992 20743 20564 20238 20348 20473 20435 20496 17348 18024 18025 17707 17982 18116 18244 18253
11527 11103 12608 14336 13738 16281 15721 15103 18426 15524 17286 15389 17820 16823 16123 19147 18825 17899 17658 18216 18841 19260 16146 17051 17808 17849 17575 18047 18277 17246 18955 21471 20985 20905 20958 20908 20704 20574 20454 20472 16451 16639 16450 17003 17866 18091 17891 17994 18218 18299 18301
11526 13068 12468 14051 13172 15556 15311 15372 18443 16223 15329 15717 17485 16426 15941 18920 18678 17751 17583 18059 18682 19236 16328 17190 17890 18033 18126 18311 17151 19145 17788 17494 17495 17358 17181 16794 16684 20582 16946 16883 16563 16841 16609 17065 17530 18023 17985 18116 18271 18348 18355
11527 13009 12323 13748 15756 15228 15087 18235 15346 16959 15603 15206 16865 15940 19141 18468 18444 17804 17642 18049 18728 19313 16332 16967 17678 18020 18501 18283 19900 18302 17933 18166 18106 17728 17499 17011 16722 16636 17393 17203 17028 17314 17207 17161 17506 17840 17979 18142 18297 14767 14844
11525 12964 12222 13549 15565 15181 15032 18398 16031 14400 15368 17826 16607 15792 18508 17862 18517 18265 17892 18172 18834 19366 16146 16564 17245 18016 18540 17878 19584 18621 18582 18577 18443 18140 17956 17709 16960 16806 17042 17255 17382 17533 17714 17424 17716 17781 17893 18129 18338 14853 14965
11541 12927 12160 13459 15523 15154 18608 18825 16766 14768 15231 17805 16622 19086 17740 18048 18879 18709 17976 18138 18794 19379 16314 16792 17368 18237 18427 17422 16351 19476 19076 18711 18629 18590 18481 18418 18065 17273 16632 16922 17265 17102 17624 17887 17897 17920 17924 18211 14804 14979 15142
11584 12895 12140 13480 15550 15192 15108 15740 17221 14868 17993 17450 16051 18083 17852 18730 15922 18923 17979 18080 18736 19402 16533 17147 17708 18461 18413 17591 17233 16957 16025 18904 18914 15646 15625 15216 18475 17661 17049 17078 17391 17249 17375 17963 18244 14737 18232 14859 15141 15340 15492
