---
OvercastDevelopment Potential [ft] Valid 1200 PST ~Z75~(2000Z)~Z~ FRI 19 May 2017 ~Z75~[20hrFcst@1453z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 19 FRI ValidLST= 1200 PST ValidZ= 2000 Fcst= 20.0 Init= 12 Param= zblcldif Unit= ft Mult= 1 Min= -15539 Max= -6530
-14887 -14647 -14401 -13886 -13831 -13667 -13656 -10013 -12808 -9008 -9033 -11977 -12256 -12604 -12682 -12623 -12370 -12235 -12146 -11937 -11802 -11792 -11986 -11940 -11842 -12017 -12155 -12500 -9361 -8798 -8123 -7992 -11382 -11392 -11562 -11793 -11953 -11999 -12371 -12381 -11857 -12433 -12969 -13086 -13129 -12914 -12931 -12886 -13204 -13304 -13574 -13803 -13781 -13886 -13892 -13849 -13840 -13995 -10419 -10594 -11016 -11117 -11223 -11137 -11316 -11373 -11447 -11479 -11481
-15079 -14775 -14520 -14181 -13880 -13553 -13619 -13009 -12644 -12351 -12421 -12245 -12272 -12613 -12646 -12613 -12456 -12494 -12291 -12051 -11893 -11856 -12210 -12209 -12069 -12149 -12257 -12593 -9728 -9421 -8366 -8268 -11554 -11381 -11593 -11978 -12219 -12331 -12357 -12444 -12372 -12489 -12828 -13086 -13257 -13228 -13313 -13317 -13442 -13386 -13663 -13884 -13710 -13734 -13977 -10618 -10734 -10554 -10711 -10755 -10975 -11205 -10882 -11044 -11056 -11291 -11429 -11474 -11485
-15270 -14920 -14565 -14357 -14052 -13653 -13387 -12892 -12658 -12145 -11641 -12066 -12370 -12539 -12530 -12447 -12664 -12741 -12450 -12147 -11994 -12328 -12557 -12484 -12228 -11939 -12200 -12655 -9972 -9416 -8395 -8167 -11457 -11167 -11289 -11798 -12241 -12171 -12055 -12199 -12080 -12458 -13009 -13211 -13361 -13575 -13616 -13080 -13057 -13101 -13617 -13770 -13579 -13522 -10328 -10557 -10553 -10580 -10724 -10800 -10952 -11324 -11309 -11038 -10560 -11210 -11404 -11468 -11485
-15501 -15122 -14743 -14439 -14199 -13773 -13433 -12985 -12710 -11920 -11322 -11763 -12243 -12405 -12398 -12388 -12815 -12846 -12430 -12180 -12266 -12734 -12827 -12723 -12424 -12066 -12214 -12658 -9702 -9089 -11585 -11081 -11095 -11096 -11109 -11554 -11909 -11958 -11617 -11704 -12121 -12732 -13028 -13133 -13227 -13085 -13217 -13166 -12760 -12773 -13028 -13586 -13550 -13457 -13716 -13897 -10526 -10543 -10807 -10885 -10731 -11154 -11291 -11291 -11030 -11238 -11389 -11464 -11481
-12153 -15381 -14845 -14585 -14328 -13906 -13365 -12946 -12575 -11670 -11446 -11543 -12054 -12331 -12318 -12441 -12892 -12886 -12440 -12191 -12474 -13035 -13249 -13358 -13028 -12273 -12151 -12710 -9729 -12322 -11439 -10979 -11141 -11400 -11326 -11662 -11637 -11792 -11469 -10996 -11792 -12471 -12726 -12712 -12604 -12621 -12550 -12753 -12569 -12651 -12852 -13457 -13513 -13436 -13249 -10414 -10689 -10914 -11051 -11093 -10805 -11139 -11243 -11194 -11365 -11049 -11159 -11466 -11493
-12365 -15451 -15194 -15063 -14582 -14086 -13625 -13069 -12353 -11682 -11321 -11817 -12052 -12203 -12398 -12584 -12875 -12948 -12704 -12426 -12725 -13245 -13805 -14188 -13466 -12781 -12298 -12878 -9642 -12450 -11788 -11501 -11288 -11346 -11514 -11926 -11794 -11591 -11284 -10954 -11075 -12005 -12298 -12396 -12200 -12256 -12493 -12875 -12540 -12387 -12723 -13082 -13487 -13253 -13422 -10287 -10728 -10588 -11072 -11161 -11152 -11223 -11203 -11210 -11368 -11300 -11400 -11496 -11349
-12599 -12078 -15504 -14733 -14577 -14171 -13980 -13163 -12220 -11613 -11542 -11680 -11922 -12152 -12461 -12598 -12805 -13023 -12915 -12815 -13093 -13565 -14106 -14336 -13891 -13490 -12848 -12814 -9559 -9147 -12120 -11794 -11326 -11118 -11495 -11739 -11899 -11416 -11193 -10865 -11187 -11442 -11947 -11981 -12415 -12275 -12429 -12633 -12730 -12516 -12728 -13208 -13463 -13607 -13066 -13550 -10398 -10656 -10588 -10980 -11139 -11200 -11088 -11141 -11323 -11264 -11347 -11546 -11582
-12968 -12382 -15402 -15085 -14715 -14422 -13923 -13374 -12377 -11850 -11513 -11598 -12006 -12310 -12485 -12519 -12750 -13117 -13271 -13301 -13442 -13694 -14032 -14297 -14147 -14043 -13283 -12915 -12789 -12303 -11996 -11576 -11293 -10878 -11215 -11172 -11510 -11222 -11090 -11087 -11312 -11695 -11731 -11751 -12256 -12315 -12507 -12558 -12794 -12570 -12868 -13043 -13362 -13067 -13066 -12648 -13058 -9617 -10358 -10987 -10809 -10898 -10339 -10612 -11166 -11247 -11389 -11523 -11609
-13298 -12744 -12128 -15332 -15081 -14520 -14051 -13155 -12434 -12216 -11814 -11974 -12172 -12409 -12673 -12478 -12948 -13212 -13415 -13429 -13620 -13603 -13727 -14089 -14403 -14256 -13810 -13138 -12370 -11720 -11388 -11191 -11087 -10844 -10817 -10723 -11114 -11472 -11310 -11316 -11457 -11895 -12045 -11835 -12279 -12304 -12514 -12521 -12832 -12616 -12851 -13166 -13087 -13174 -13225 -12835 -12950 -13005 -9867 -10221 -10853 -10864 -10723 -10226 -10944 -11116 -11290 -11375 -11567
-13597 -13107 -12432 -15539 -15222 -14619 -14108 -13214 -12606 -12229 -12104 -12340 -12407 -12709 -12695 -12604 -12931 -13285 -9914 -9883 -13640 -13672 -13610 -13983 -14226 -14222 -14189 -13556 -12728 -12045 -11610 -11387 -11196 -10959 -10852 -10809 -10882 -11593 -11561 -11691 -12094 -12358 -12266 -12096 -12397 -12403 -12738 -12769 -13004 -12836 -12872 -13017 -12858 -13338 -13269 -13135 -12949 -13056 -10109 -9882 -10505 -10621 -10579 -9800 -10365 -11088 -11199 -11333 -11371
