---
Buoyancy/Shear Ratio Truncated~C~    at 20 Valid 1300 PST ~Z75~(2100Z)~Z~ FRI 19 May 2017 ~Z75~[21hrFcst@1439z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= bsratio Unit= nondim Mult= 1 Min= 0 Max= 20
0 0 0 0 0 0 0 0 0 0 4 7 7 7 8 9 9 8 9 9 9 9 10 10 10 11 12 13 13 13 14 14 14 14 13 13 13 12 12 12 12 12 12 12 11 11 11 9 9 9 10
0 0 0 0 0 0 0 0 0 0 0 6 7 7 8 9 9 9 9 9 10 10 10 10 11 12 13 15 13 14 15 15 15 14 14 14 13 13 13 12 12 12 12 12 11 11 11 9 9 10 10
0 0 0 0 0 0 0 0 0 0 0 5 6 7 8 9 9 9 9 10 10 11 11 11 12 13 14 15 14 15 15 16 16 15 15 14 13 13 13 12 12 12 12 12 11 11 11 10 10 10 10
0 0 0 0 0 0 0 0 0 0 0 5 6 7 8 10 9 9 10 10 11 11 13 14 15 15 15 16 15 16 16 19 19 16 15 14 13 13 13 13 12 12 12 12 11 12 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0 5 6 7 9 10 11 11 10 9 10 11 14 16 18 17 17 15 16 14 15 17 20 20 16 14 13 13 14 13 13 12 12 12 12 12 13 11 10 10 11 11
0 0 0 0 0 0 0 0 0 5 6 7 8 9 10 10 10 10 11 11 13 17 18 18 17 16 14 16 15 16 20 20 20 14 13 13 14 14 13 13 12 12 12 12 12 13 10 10 10 10 11
0 0 0 0 0 0 0 0 0 5 7 8 9 10 11 11 10 11 12 13 16 18 18 18 17 16 15 16 16 18 20 20 17 14 13 13 12 13 12 12 11 12 11 12 13 12 10 10 10 10 10
0 0 0 0 0 0 0 0 5 6 7 9 9 10 12 11 10 13 14 14 18 18 18 17 17 16 17 18 17 20 20 19 15 13 12 12 11 11 11 11 11 11 11 11 12 10 9 10 10 10 10
0 0 0 0 0 0 0 0 0 6 8 10 11 14 15 12 12 15 15 17 19 18 18 18 18 17 18 19 17 20 20 17 14 12 11 11 11 10 11 10 11 11 11 10 10 10 11 10 10 10 10
0 0 0 0 0 0 0 0 0 6 8 9 14 17 16 13 15 15 16 19 20 19 20 20 19 18 19 18 19 20 20 17 14 12 11 10 10 10 10 10 10 11 13 13 10 11 12 11 11 10 11
0 0 0 0 0 0 0 0 5 8 10 12 16 18 17 15 15 13 15 18 19 20 20 18 18 18 20 16 20 20 20 18 13 12 11 10 10 10 10 11 11 11 13 13 11 11 11 11 10 10 11
0 0 0 0 0 0 0 0 6 10 13 18 18 17 17 17 15 13 15 17 19 19 18 17 18 19 19 16 20 20 20 18 12 11 11 10 10 9 10 11 10 11 13 14 14 11 10 10 10 11 11
0 0 0 0 0 0 0 6 9 11 16 20 17 16 18 19 16 12 13 16 17 18 17 18 18 19 17 20 20 20 20 18 12 12 12 11 10 9 11 9 10 11 12 13 11 10 10 11 11 11 11
0 0 0 0 0 0 0 7 12 16 20 20 15 16 17 18 16 13 13 14 16 17 17 18 17 17 15 20 20 20 20 17 13 13 13 13 10 9 11 8 10 11 11 12 11 11 11 11 11 11 11
0 0 0 0 0 0 0 10 18 20 20 20 15 16 16 18 17 14 12 13 16 16 16 16 15 14 14 19 20 20 20 17 14 14 13 12 10 9 9 9 10 11 10 10 10 11 11 11 10 10 10
0 0 0 0 0 0 0 10 20 20 20 19 16 14 16 19 17 14 11 13 15 15 15 14 14 12 13 14 20 20 20 16 14 14 14 12 10 9 8 9 10 9 10 11 12 11 11 11 10 10 10
0 0 0 0 0 0 0 12 20 20 20 17 15 14 15 15 16 13 12 14 14 14 14 13 12 11 11 11 20 20 19 14 15 15 14 12 9 8 8 9 9 9 12 12 11 10 10 10 10 10 9
0 0 0 0 0 0 0 14 20 20 18 16 14 14 15 13 14 12 12 14 14 14 13 12 11 10 10 11 20 20 14 18 17 13 11 10 8 8 8 9 10 10 12 11 10 10 10 10 10 10 9
0 0 0 0 0 0 0 15 20 20 16 14 13 13 15 13 12 11 13 14 14 14 13 11 10 9 9 11 20 14 20 20 13 10 9 9 8 9 9 9 10 11 12 11 10 10 10 10 10 10 10
0 0 0 0 0 0 12 20 20 17 15 12 13 12 12 11 10 10 12 15 14 14 13 11 10 9 8 10 16 19 20 17 10 9 8 8 8 8 8 9 10 11 12 10 10 10 10 10 10 10 10
0 0 0 0 0 0 12 20 20 15 13 12 12 10 11 10 10 10 12 14 14 14 13 11 10 8 7 9 20 19 15 10 9 8 8 8 8 8 9 10 11 11 11 10 10 10 10 11 10 10 10
0 0 0 0 0 0 0 17 19 14 12 11 11 10 9 9 9 10 11 12 13 13 12 10 9 8 7 8 16 16 10 9 9 8 8 8 8 8 9 10 10 10 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 14 20 15 13 10 11 9 8 8 8 9 10 11 12 12 11 10 8 8 7 9 12 10 9 9 10 8 8 7 8 8 9 10 10 11 10 10 10 10 10 10 11 11 10
0 0 0 0 0 0 0 11 20 13 12 11 10 8 8 8 8 9 10 11 11 11 10 9 8 8 7 9 11 10 10 10 9 8 7 7 8 8 9 10 11 11 10 10 10 12 11 11 11 10 10
0 0 0 0 0 0 0 10 20 9 10 10 8 7 7 7 7 9 10 11 10 10 9 8 8 8 7 8 9 10 11 10 8 7 7 7 8 9 9 10 12 10 10 11 10 11 10 10 11 11 11
0 0 0 0 0 0 11 20 12 13 13 11 8 8 7 7 7 9 10 10 10 10 9 9 8 8 8 9 9 10 10 10 8 7 7 8 9 9 9 10 11 10 10 10 11 11 11 11 11 11 11
0 0 0 0 0 0 11 20 9 12 20 11 7 8 8 7 7 8 9 9 10 10 9 9 8 7 9 10 9 10 10 9 8 8 7 8 9 9 9 10 10 10 10 10 10 11 11 11 12 12 12
0 0 0 0 0 0 12 16 9 9 12 9 8 8 8 7 7 8 10 9 10 10 9 9 8 7 9 10 10 10 10 9 8 8 8 8 8 8 9 10 10 10 10 11 11 12 12 12 12 13 12
0 0 0 0 0 0 9 12 9 9 9 10 9 8 7 7 7 9 9 9 10 10 9 9 8 7 10 11 10 10 9 9 8 8 8 8 8 8 9 11 10 10 9 10 11 12 13 13 13 13 13
0 0 0 0 0 0 8 10 10 9 7 9 9 8 7 6 7 8 8 8 9 9 9 9 7 8 12 11 10 10 9 8 8 8 8 7 8 8 9 11 10 9 9 11 12 13 13 13 13 14 14
0 0 0 0 0 0 7 8 10 11 8 8 8 8 6 5 7 7 7 7 8 9 9 9 8 11 14 11 11 12 9 8 7 7 7 8 8 9 10 11 9 9 9 11 12 13 14 13 14 14 14
0 0 0 0 0 6 8 7 11 20 12 10 7 7 6 6 5 6 6 7 7 9 10 9 9 12 14 11 10 11 9 7 6 7 7 7 8 9 9 10 9 9 10 11 12 13 14 14 14 14 14
0 0 0 0 0 6 7 7 10 17 12 10 6 6 6 6 5 5 6 6 7 10 9 9 10 12 13 11 8 8 9 8 7 7 7 7 8 8 9 9 8 9 10 11 12 13 15 14 14 14 15
0 0 0 0 6 7 7 7 9 11 10 9 6 6 5 6 4 5 6 6 6 10 9 9 11 12 13 12 8 7 8 8 7 7 7 7 8 8 9 8 8 9 10 11 12 13 14 15 14 14 15
0 0 0 0 6 6 7 7 8 11 8 10 8 6 4 4 4 4 6 6 6 9 8 9 10 11 12 11 8 7 7 7 7 7 7 7 8 8 8 9 9 10 11 11 12 13 15 15 15 15 16
0 0 0 0 7 7 8 8 8 7 8 10 9 7 4 5 4 4 6 6 6 8 8 9 10 11 11 9 8 7 7 7 7 7 7 7 7 8 8 9 9 10 11 11 12 14 14 15 15 15 16
0 0 0 0 0 7 10 10 9 7 8 8 9 7 4 4 3 4 6 7 6 8 8 9 9 10 11 9 8 7 6 6 7 7 7 7 7 7 8 8 9 10 10 11 12 13 14 15 15 15 16
0 0 0 0 0 8 10 11 8 8 7 7 7 6 4 3 3 4 6 8 6 7 8 8 9 10 11 9 8 7 6 6 6 7 7 7 7 7 8 8 9 10 11 11 13 13 14 15 15 15 17
0 0 0 0 0 7 10 12 8 6 6 6 6 4 3 3 3 4 6 10 7 7 7 7 8 10 11 10 8 7 7 7 7 7 7 7 8 8 8 8 10 10 10 11 13 13 15 15 16 16 17
0 0 0 0 0 0 7 7 7 6 6 6 5 4 4 3 3 4 8 11 8 7 7 7 8 10 10 11 9 8 7 7 7 7 7 7 8 8 8 9 10 10 10 11 13 14 15 16 15 15 16
0 0 0 0 0 0 7 6 6 5 5 5 5 4 3 4 4 5 7 10 8 7 6 7 7 9 10 13 9 8 7 7 7 7 6 7 8 8 8 9 10 11 11 12 13 14 18 17 17 16 17
0 0 0 0 0 0 0 6 6 4 5 4 4 4 4 4 5 5 6 7 8 6 6 6 6 8 10 13 10 8 7 7 7 7 6 7 7 8 9 9 10 10 11 12 13 14 17 16 17 16 18
0 0 0 0 0 0 0 5 4 0 3 3 3 3 4 4 5 5 5 6 6 6 6 6 6 8 9 12 9 9 8 8 7 7 7 7 7 8 9 9 9 11 11 12 13 15 17 17 16 16 17
0 0 0 0 0 0 0 0 0 0 0 3 3 4 4 5 5 4 4 4 5 5 6 6 7 8 8 9 9 9 9 9 8 7 7 7 7 8 9 9 10 10 11 12 13 14 16 15 16 17 18
0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 4 5 4 4 4 4 5 6 7 7 8 8 8 8 0 10 10 8 7 7 7 8 8 8 9 11 10 10 11 12 17 18 17 17 16 18
0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 4 4 4 4 4 5 6 7 8 9 9 8 7 8 12 11 8 7 7 7 8 8 9 9 9 9 10 11 13 16 16 15 16 15 15
0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 4 3 3 3 4 6 0 0 7 8 8 8 7 9 15 11 8 7 7 7 8 8 9 8 9 10 12 13 14 16 17 16 15 14 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 0 2 5 6 7 7 7 7 8 8 8 10 18 10 8 7 7 7 8 8 8 8 9 11 12 13 15 15 16 15 15 14 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 5 4 4 5 8 9 9 9 7 7 8 8 9 13 16 9 7 7 7 8 8 8 8 9 10 11 12 14 16 17 16 14 15 16 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 5 5 4 6 11 12 10 8 7 7 8 10 11 16 12 8 7 7 7 8 8 8 7 8 10 11 13 16 16 15 16 14 17 17 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 6 5 5 7 11 12 9 8 7 7 9 12 16 20 11 8 8 8 8 9 8 8 7 9 10 11 13 15 0 16 18 18 17 17 18
0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 7 6 5 8 9 13 11 8 8 7 7 9 14 20 17 10 8 8 8 8 8 8 8 7 10 9 12 13 16 17 18 18 17 0 16 18
0 0 0 0 0 0 0 0 0 0 4 6 7 7 8 8 8 12 12 12 13 9 7 7 6 6 10 20 19 12 9 8 8 8 8 8 8 7 7 11 9 12 13 16 16 17 17 18 18 18 20
0 0 0 0 0 0 0 0 0 3 5 6 6 7 9 8 10 11 11 10 10 8 7 6 6 6 11 20 13 10 8 7 7 7 8 8 7 7 7 10 10 12 13 16 16 16 17 18 18 19 20
0 0 0 0 0 0 0 0 0 4 5 5 7 7 9 9 11 12 10 9 8 8 7 6 6 7 9 15 11 9 7 7 7 7 7 7 7 7 7 10 10 11 13 15 16 17 17 18 18 19 20
0 0 0 0 0 0 0 0 0 5 6 9 10 10 10 12 12 11 9 8 8 7 7 7 7 7 10 12 10 9 7 7 6 7 7 7 7 7 8 10 9 11 13 15 16 17 18 18 19 20 20
0 0 0 0 0 0 0 0 5 7 7 12 14 16 18 13 13 13 12 10 7 7 7 7 7 8 9 10 9 9 7 6 6 6 7 7 7 7 8 10 10 10 12 14 16 16 18 19 20 20 20
0 0 0 0 0 0 0 0 6 8 9 13 20 20 18 14 13 14 11 10 8 7 7 7 7 7 9 9 8 8 7 6 6 6 7 7 7 7 8 9 10 11 12 14 16 17 18 19 20 20 20
0 0 0 0 0 0 0 0 7 8 11 16 20 20 20 19 16 13 11 10 10 8 7 7 7 8 9 8 7 7 7 6 6 7 7 7 7 7 8 9 9 11 12 14 15 17 18 18 18 19 20
0 0 0 0 0 0 0 0 7 9 12 17 20 19 20 19 15 13 11 11 11 8 7 8 8 8 9 8 7 6 7 6 7 7 7 7 7 7 7 9 9 10 12 13 14 15 18 18 18 19 19
0 0 0 0 0 0 0 0 6 9 13 15 18 18 19 15 13 11 11 12 11 8 8 9 8 8 8 8 7 6 7 6 7 7 7 7 6 7 7 8 9 10 11 12 14 15 16 17 18 19 20
0 0 0 0 0 0 0 0 7 10 13 15 18 16 16 12 10 9 10 12 11 9 9 9 9 8 8 7 6 6 7 6 7 7 7 6 6 7 7 8 9 10 10 11 13 15 15 15 17 17 17
0 0 0 0 0 0 0 3 6 10 13 13 14 12 9 10 9 7 7 12 9 10 11 10 9 8 8 7 6 6 7 7 7 7 6 6 6 7 7 8 8 9 10 11 13 15 14 14 14 15 16
0 0 0 0 0 0 0 0 4 9 11 11 11 9 9 8 8 7 0 11 12 12 12 11 10 9 8 7 6 7 7 7 7 7 6 6 7 7 7 8 9 10 10 10 13 13 13 13 13 14 15
0 0 0 0 0 0 0 0 4 5 7 8 8 7 6 7 7 8 0 11 12 11 11 11 10 9 9 7 7 7 6 7 7 7 7 6 6 7 7 8 9 10 10 11 12 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 4 5 8 7 7 6 6 4 4 5 6 8 8 9 10 11 10 9 7 7 7 7 7 7 6 6 6 6 7 7 8 9 10 10 12 12 14 14 14 13 13 13
0 0 0 0 0 0 0 0 0 0 5 9 8 7 7 3 2 2 3 5 6 7 8 9 11 10 10 9 8 7 7 7 6 6 6 6 6 7 7 9 9 10 10 12 12 14 15 16 15 14 14
0 0 0 0 0 0 0 0 0 0 6 9 8 8 5 2 0 0 3 4 7 7 8 8 12 11 10 9 8 7 7 7 7 7 7 7 7 7 8 9 9 10 10 12 14 15 16 17 17 15 15
0 0 0 0 0 0 0 0 0 0 8 9 7 8 0 0 0 0 0 5 8 8 8 9 13 11 10 9 9 8 8 7 7 6 7 7 7 7 8 9 9 10 10 12 15 16 17 18 17 16 16
