---
MSL Height of maxmin Wbl [ft] Valid 0700 PST ~Z75~(1500Z)~Z~ FRI 19 May 2017 ~Z75~[15hrFcst@1429z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 700 PST ValidZ= 1500 Fcst= 15.0 Init= 12 Param= zwblmaxmin Unit= ft Mult= 1 Min= 3 Max= 5190
34 33 33 33 38 67 111 175 318 508 716 1199 1432 1472 1614 1687 1731 1754 1664 1665 1899 1913 1956 2021 2110 2182 2227 2225 2000 1948 1641 1415 1174 925 719 556 538 372 308 691 668 655 648 648 654 663 481 494 511 523 534
33 33 33 33 33 18 43 128 263 447 661 1155 1411 1456 1581 1629 1566 1649 1758 1750 1536 1573 1638 1725 2060 2151 2219 2225 2225 1888 1920 1900 1464 1405 993 592 471 600 728 691 664 649 641 640 646 657 669 487 503 513 522
33 33 33 34 33 7 17 93 222 419 656 1154 1411 1595 1694 1584 1596 1569 1513 1634 1649 1708 1792 1898 2023 2145 2220 2250 2036 2032 2197 1569 1419 1488 1260 872 507 396 318 695 664 646 635 634 640 651 663 481 495 505 512
33 33 33 36 33 5 5 116 220 419 656 1154 1416 1605 1693 1693 1565 1516 1438 1549 1342 1645 1742 1861 2003 2145 2219 2481 2075 2096 2292 2102 1535 1592 928 719 559 518 564 287 669 646 631 628 633 645 657 670 488 497 506
33 33 33 36 33 38 39 116 220 419 918 1177 1472 1655 1467 1693 1467 1398 1301 1354 1513 1607 1719 1854 2003 2341 2463 2563 2166 2119 2086 1901 1574 1949 1244 1015 834 463 358 719 674 646 629 625 630 642 654 666 483 492 501
33 33 33 36 33 11 53 132 270 712 955 1231 1554 1742 1746 1698 1656 1568 1230 1198 1321 1327 1680 1853 2037 2394 2485 2803 2624 2242 2216 2555 2284 1978 1713 1254 871 470 352 710 664 636 621 620 628 642 653 469 480 489 498
33 33 33 34 33 58 77 158 312 647 1041 1360 1742 1899 1865 1596 1527 1354 1396 1199 1156 1505 1553 1908 2130 2283 2504 2206 2470 2379 2377 2692 2388 2015 1731 1118 703 479 336 695 653 624 613 619 632 310 458 664 479 487 496
33 33 33 33 33 71 105 165 324 581 1099 1534 1967 1900 1948 1693 1598 1354 1108 1120 1116 1524 1511 1970 2229 2364 2493 2182 2582 2692 2611 2277 1841 1977 1737 1173 730 462 314 683 647 621 615 295 638 644 458 469 478 486 494
33 33 33 33 33 85 139 174 296 555 1167 1767 2149 1880 1887 1901 1525 1250 1040 1007 1168 1598 1544 2001 2505 2619 2485 2439 3146 3103 2845 2269 2531 1848 1745 1187 683 417 296 480 455 632 213 445 642 646 460 664 478 486 493
33 33 33 35 33 98 176 253 338 536 1312 1986 2162 1611 1578 1639 1388 1101 945 997 1225 1634 1541 2048 2613 2347 2538 2535 3531 3921 2890 2510 1257 1455 1451 1302 664 371 510 250 458 647 647 646 313 454 656 665 478 486 493
