---
OvercastDevelopment Potential [ft] Valid 1000 PST ~Z75~(1800Z)~Z~ FRI 19 May 2017 ~Z75~[18hrFcst@1433z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1000 PST ValidZ= 1800 Fcst= 18.0 Init= 12 Param= zblcldif Unit= ft Mult= 1 Min= -18064 Max= 6
-10734 -10786 -10826 -10702 -11863 -11302 -12902 -12227 -14053 -15879 -12733 -12133 -12421 -12486 -12540 -12552 -12563 -12459 -11989 -11860 -11708 -11797 -11687 -11688 -11719 -11869 -12027 -12162 -12297 -12335 -12484 -12578 -12575 -12649 -12600 -12467 -12169 -12094 -12082 -12265 -12263 -12248 -12183 -12324 -12735 -13645 -14226 -14700 -14917 -15026 -14912
-10714 -10778 -10741 -10675 -11868 -11413 -12924 -12312 -14192 -13461 -15081 -13743 -13002 -12800 -12717 -12669 -12610 -12478 -12202 -12121 -11868 -11905 -12022 -12167 -12090 -12144 -12240 -12325 -12476 -12666 -12809 -12861 -12818 -12983 -12943 -12812 -12568 -12333 -12351 -12524 -12524 -12520 -12450 -12603 -12975 -13682 -14271 -14821 -15031 -15125 -15005
-10735 -10756 -10685 -10582 -11808 -11285 -12786 -12124 -14118 -13450 -15737 -11815 -9977 -9638 -9393 -9311 -9215 -12641 -12473 -12271 -12171 -12196 -12290 -12300 -12258 -12318 -12418 -12502 -12799 -12936 -13019 -13048 -13096 -13173 -13125 -13034 -12895 -12779 -12580 -12757 -12749 -12767 -12778 -12912 -13224 -13721 -14202 -14748 -15058 -15175 -11466
-10747 -10717 -10582 -10434 -11666 -11205 -12630 -14300 -13702 -13308 -16060 -11789 -10371 -9985 -9640 -9475 -9519 -9472 -12966 -12640 -12492 -12535 -12357 -12355 -12428 -12530 -12597 -12720 -12794 -9437 -13070 -13112 -13099 -13146 -13135 -13143 -13162 -13134 -12936 -12916 -12914 -12968 -13120 -13262 -13479 -13666 -14289 -14612 -14957 -11553 -11497
-10806 -10724 -10488 -11858 -11618 -11823 -11296 -14144 -13126 -15943 -12831 -10679 -10386 -10066 -9890 -9721 -9747 -9978 -10169 -13400 -12956 -12748 -12445 -12419 -12555 -12662 -12698 -9208 -9229 -9601 -9665 -9485 -9713 -9826 -13538 -13589 -13669 -13350 -13198 -13187 -13202 -13237 -13404 -13359 -13683 -13588 -14550 -14629 -11364 -11599 -11545
-10890 -10748 -10383 -11650 -11299 -11089 -12508 -13910 -13321 -14536 -11431 -10842 -10456 -10139 -9912 -9816 -9826 -9962 -10412 -10270 -9971 -9479 -9167 -9089 -9214 -9306 -9343 -8987 -9416 -9882 -9900 -9494 -9928 -10150 -10349 -10392 -14056 -13563 -13328 -13355 -13437 -13405 -13450 -13535 -13730 -13674 -11102 -11094 -11507 -11689 -11693
-11014 -10804 -11916 -11371 -13043 -12767 -14461 -13462 -13235 -14007 -11370 -10966 -10507 -10281 -10059 -10311 -10444 -10505 -10977 -10743 -9931 -9536 -9430 -9419 -9475 -9472 -9413 -9323 -9630 -9885 -10064 -9939 -10097 -10293 -10500 -10698 -10675 -13684 -13574 -13605 -13635 -13635 -13696 -13730 -14052 -13680 -11292 -11458 -11711 -11863 -11900
-9732 -10811 -11775 -13010 -12747 -12147 -14006 -16062 -15137 -12727 -11478 -11262 -10742 -10453 -10648 -10725 -10750 -10827 -10853 -10824 -10012 -9607 -9668 -9614 -9552 -9496 -9400 -9694 -9826 -9927 -10080 -9616 -10120 -10389 -10636 -10911 -10975 -10994 -13718 -13732 -10230 -10202 -10294 -10223 -10379 -10987 -11696 -11753 -11931 -12046 -12073
-9796 -10777 -11546 -12672 -12230 -14147 -13475 -15513 -14978 -14440 -11614 -11492 -7966 -10750 -10876 -10898 -11016 -10848 -10724 -10466 -10152 -9932 -9908 -9637 -9558 -9574 -9463 -9761 -10166 -9915 -9787 -9794 -10285 -10462 -10737 -11106 -11387 -11507 -10996 -11049 -10466 -10494 -10498 -11451 -11738 -11904 -11973 -12026 -12155 -12201 -12231
-9836 -10640 -11221 -12224 -14220 -13596 -16042 -15039 -15369 -14109 -11781 -8601 -10939 -10943 -11041 -11227 -11091 -11061 -10841 -10623 -10534 -10342 -10213 -9776 -9739 -9707 -9628 -9808 -9988 -10272 -10695 -10981 -10606 -10586 -10913 -11550 -11844 -11904 -11425 -11578 -11453 -10834 -10626 -10915 -12034 -12377 -12300 -12287 -12361 -12444 -12346
-9812 -10395 -12934 -14338 -13694 -16014 -15520 -18064 -14554 -12032 -8979 -8833 -11194 -11276 -11265 -11272 -11364 -11686 -11357 -11035 -10863 -10653 -10361 -10025 -9956 -9749 -9554 -9835 -9976 -7919 -11539 -11454 -11148 -10908 -11378 -11951 -12119 -12132 -12334 -11915 -11886 -11735 -11116 -10883 -12155 -12477 -12592 -12499 -12564 -12592 -12466
-9722 -11755 -12672 -13995 -16148 -15420 -14928 -14830 -14116 -11883 -9367 -8945 -11649 -11414 -11343 -11279 -11281 -11238 -11220 -11193 -11036 -10898 -10632 -10396 -10123 -9664 -9685 -9568 -9949 -11500 -11729 -11782 -11926 -11856 -11950 -12183 -12393 -12494 -12614 -12103 -12137 -11948 -11408 -11016 -11186 -12268 -12827 -12632 -12684 -12700 -12564
-10944 -11484 -12390 -13639 -15671 -14936 -14451 -14056 -11737 -11679 -8941 -8457 -11543 -11368 -11358 -11378 -11509 -11824 -11616 -11421 -11266 -11138 -10876 -10579 -10758 -9991 -9712 -9816 -10520 -11195 -11627 -12101 -12108 -11946 -12056 -12386 -12478 -12682 -12798 -12610 -12319 -12229 -12113 -11458 -11864 -12457 -12970 -12709 -12746 -12758 -12656
-10785 -11254 -12170 -13384 -15363 -14800 -14505 -13863 -11185 -11311 -8298 -11035 -11322 -11321 -11152 -11460 -11957 -11987 -11479 -11413 -11396 -11283 -10961 -10578 -10670 -10330 -9877 -9611 -10411 -10980 -11553 -12095 -12051 -11904 -12174 -12415 -12201 -12482 -11926 -12716 -12456 -12401 -12427 -11744 -12270 -12524 -12851 -12735 -12819 -12845 -12732
-10625 -11052 -12000 -13234 -15277 -14772 -14450 -12312 -11293 -11236 -7893 -10950 -11201 -11210 -11067 -11407 -11930 -12054 -11585 -11417 -11374 -11394 -11125 -10671 -10460 -10380 -9805 -9092 -9642 -10959 -11748 -11869 -11980 -11804 -11925 -12500 -12501 -12295 -12194 -12184 -12083 -11800 -12462 -12670 -12645 -12706 -12875 -12867 -9914 -9959 -9908
