---
OvercastDevelopment Cloudbase (BL CL) [ft] Valid 1600 PST ~Z75~(0000Z)~Z~ FRI 19 May 2017 ~Z75~[24hrFcst@1443z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= zblcl Unit= ft Mult= 1 Min= 35 Max= 21228
11222 11140 13106 13066 12943 12777 12572 12179 14297 16401 18648 17715 18227 18663 19157 19493 16274 16594 16837 17015 17152 17259 17326 17377 17418 17373 17231 16958 16705 19717 19061 18324 17555 20922 20339 19834 19468 19198 19027 18973 19009 19179 19465 19763 20065 20461 16672 16915 17005 17018 16965
11240 11181 11131 11122 13039 12877 12650 12257 14383 13716 15958 18076 18405 18829 19258 15957 16248 16486 16652 16802 16935 17072 17187 17275 17349 17340 17230 16966 16704 19742 19125 18438 17671 21015 20467 19988 19635 19328 19142 19059 19033 19201 19449 19737 20057 20414 16624 16922 17057 17114 17082
11268 11222 11191 11223 11092 12910 12661 12263 14365 13830 16409 18572 18622 19030 19378 16049 16282 16438 16527 16645 16770 16932 17078 17191 17275 17302 17176 16990 16745 19822 19250 18618 17909 21228 20722 20269 19937 19620 19373 19249 19199 19308 19515 19777 20092 20385 16574 16879 17070 17171 17188
11307 11268 11246 11321 11205 13029 12716 12272 14342 13864 16620 18594 18787 19229 15995 16165 16376 16466 16479 16553 16674 16873 17030 17148 17232 17242 17101 17019 16800 16395 19352 18733 18110 17461 21039 20651 20322 19980 19687 19458 19292 19317 19550 19984 20213 20421 16599 16839 17067 17206 17271
11340 11303 11280 11362 11343 11239 13097 12599 14386 13764 18636 18226 18855 15810 16129 16291 16434 16449 16369 16430 16621 16901 17114 17263 17287 17169 17076 17111 17004 16774 19371 18649 18173 17680 17317 16957 20745 20323 19960 19626 19258 19018 19375 20241 20439 16471 16597 16833 17070 17232 17327
11372 11331 11294 11335 11234 13122 12967 12578 14745 15449 18299 18692 15823 16475 16706 16769 16796 16667 16495 16524 16675 16840 17011 17182 17205 17048 17025 17037 16978 16756 19697 19115 18697 18267 17944 17656 17379 16912 20493 20218 19952 19395 19536 20246 16455 16505 16629 16850 17084 17248 17374
11400 11348 11289 11255 13114 13058 12895 12422 14756 15299 18424 19003 16352 16950 17094 17130 17060 16754 16482 16481 16582 16759 17033 17240 17236 17124 17054 17043 17150 17210 20038 19537 19104 18634 18328 18167 17945 17471 16747 20444 20172 19621 19621 20229 16546 16601 16786 16968 17108 17256 17407
11428 11358 11250 11125 12993 12916 12729 12226 14157 18527 18487 15761 16909 17333 17341 17357 17193 16764 16392 16357 16499 16767 17055 17203 17186 17155 16970 16928 17247 17459 17038 20027 19441 18887 18661 18570 18284 17793 17034 16506 20352 19965 19955 20240 16553 16735 16728 17009 17132 17275 17418
11456 11352 11182 13027 12843 12672 12424 14666 14122 18604 18494 16277 17359 17380 17256 17288 16991 16495 16175 16185 16474 16766 16921 16874 17103 17194 16951 17096 17759 18004 17551 16710 19415 18904 18811 18717 18246 17665 16991 16538 20313 20124 20129 20475 16809 16852 16696 17050 17192 17300 17442
11488 11334 13112 12840 12534 12195 14520 14103 13971 15178 18913 16952 17600 17212 17045 17093 16741 16210 15959 16110 16504 16727 16459 16606 17229 17360 17066 17482 18312 18392 17554 16356 19116 18812 18799 18607 17979 17368 16703 20524 20278 20353 20326 20472 16912 16982 16826 17124 17259 17391 17452
11513 11306 13016 12588 12005 14213 13787 16345 16336 18284 16329 17813 17682 16930 16651 16660 16432 15968 15804 16056 16466 16469 16119 16735 17467 17480 17248 17790 18320 18117 16850 19355 18866 18652 18536 18167 17491 16959 20513 20422 20199 16457 20527 16604 17031 17123 17016 17167 17408 17481 17482
11539 11270 12909 12298 14086 13513 16162 16314 15689 18933 17512 15365 17528 16688 16495 16462 16276 15936 15802 15956 16225 16021 16304 16953 17548 17546 17658 18145 17934 17056 15974 19144 18755 18284 18010 17582 17031 16635 20409 20418 20255 16620 16668 16845 17065 17294 17261 17422 17554 17610 17549
11577 11229 12797 12017 13730 16167 16013 14986 18199 16113 17990 15110 17094 16574 16599 16548 16323 15951 15606 15698 15748 19396 16317 16866 17352 17643 18168 18297 17272 16077 19213 18925 18363 17731 17344 17001 16656 20585 20436 20475 20339 16748 16893 17074 17295 17444 17373 17570 17760 17812 17722
11627 11203 12721 14409 13671 16277 15968 18039 18701 16574 17851 17746 16912 16650 16559 16429 16325 15814 18895 18764 18878 19380 16253 16561 17024 17756 18347 17910 16662 15882 19073 18441 17697 17161 16876 20784 20653 20575 20473 20486 20390 16683 16874 17151 17282 17512 17430 17703 17963 18005 17879
11689 11186 12668 14322 13683 16307 15896 18037 15908 17174 14997 17888 17072 16766 16448 16203 16124 15714 18700 18276 18784 19400 16362 16685 17048 17899 18194 17411 16596 16036 18705 17722 17176 17025 16832 20749 20630 20553 20487 20510 20467 16615 16816 17268 17258 17583 17551 17870 18162 18237 18114
11765 11176 12644 14300 13651 16313 16029 18511 16622 17703 15205 17920 17215 16822 16374 16096 16068 19141 18295 18179 18706 19375 16485 16923 17276 18013 18021 17373 16948 19805 18566 17557 17335 17409 17110 20788 20588 20476 20417 20622 20581 16724 16742 17155 17223 17697 17657 18016 18381 14849 18317
11823 11163 12611 14243 13534 16219 16178 19067 17193 15070 15166 17627 17162 16748 16254 16191 19522 18917 18279 18071 18626 19344 16389 16824 17412 18074 17836 17479 17416 20083 18836 18029 17977 18022 17514 16805 20541 20414 20393 16625 16568 16767 16771 17104 17215 17701 17745 18128 14878 14982 14862
11843 11148 12574 14168 16438 16010 16297 16301 14928 15476 15047 17316 16911 16449 16122 19436 19353 19026 18218 17994 18631 19309 16213 16670 17562 18137 17793 17801 17520 19879 18983 18899 19110 18916 18028 16930 20507 20387 20378 16641 16597 16799 16740 17099 17195 17718 17808 18131 14898 14998 14897
11833 11111 12521 14059 16239 15790 16288 16732 15428 15588 17716 16991 16471 15888 19053 19047 19334 18849 18066 18013 18712 15785 16280 16893 17844 18271 18163 18294 17298 19545 19361 19999 20396 19771 18289 16926 20475 20379 20338 16531 16558 16852 16719 17011 17029 17650 17819 18065 14862 14985 14897
11822 13110 12471 13982 16119 15646 18442 16530 18268 18270 17400 16655 15810 18414 18430 19232 19299 18552 17936 18114 18845 15935 16440 17174 18033 18383 18492 18364 17005 19993 20329 17589 17604 19792 18008 16807 20459 20395 20348 20512 16485 16850 16734 16824 16798 17329 17695 17957 18373 14906 14846
11729 13040 12422 13975 16200 15628 18177 19760 17973 18024 17292 16360 18560 17985 18683 19476 19108 18250 17879 18314 19059 16122 16576 17242 18042 18489 18493 18050 17494 17592 18232 18216 17101 19043 17553 20802 20453 20363 20357 20420 20525 16833 16709 16546 16629 16827 17483 17793 18181 18392 18373
11580 12943 12395 14075 16548 15962 15856 19615 18009 18218 17539 19504 18466 18587 18968 19338 18887 18176 17932 18464 15619 16275 16723 17278 18039 18602 18307 18000 18587 19226 19156 17844 19672 18408 17377 20776 20429 20289 20323 20386 20461 16746 16674 20400 16560 20546 17422 17645 17997 18220 18252
11469 12889 12401 14231 13991 16512 16202 19591 18161 15794 18046 19879 18945 19317 19495 19177 18648 18182 17999 18507 15699 16344 16734 17309 18158 18750 18418 18431 19420 19756 18820 20355 18980 18214 17396 20805 20426 20194 20195 20383 20415 16521 16492 20318 16519 20521 17461 17563 17892 18069 18233
11341 12855 12418 14346 14247 16758 16490 16215 18413 16184 18193 16961 19790 16467 16386 19203 18538 18096 17981 18484 19222 16234 16552 17297 18472 19071 18700 18587 19439 19351 17957 19936 19125 18443 17469 20823 20453 20132 20175 20358 20360 20467 20473 20287 20547 20519 17446 17499 17842 18101 18254
11292 12843 12447 14447 14370 16819 16644 17014 16201 16304 17942 17414 17377 17377 16692 19360 18660 17977 17884 18353 18989 15980 16493 17513 18852 19184 18368 18210 18835 18219 20593 20119 19785 18807 17425 20763 20451 20096 20237 20339 20345 20414 20420 20328 16460 20526 17282 17480 17859 18101 18329
11261 12846 12488 14535 14496 16930 19073 17776 17044 16738 18449 18582 18668 17817 16790 16187 18969 17906 17715 18224 18870 16069 16828 17677 18642 18754 18148 17914 17652 20302 19910 20052 19885 18658 17221 20662 20411 20049 20291 20350 20398 20412 20464 20481 16537 20548 17017 17383 17800 18075 18340
