---
Height of BL Top [ft] Valid 1300 PST ~Z75~(2100Z)~Z~ FRI 19 May 2017 ~Z75~[21hrFcst@1439z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= hbl Unit= ft Mult= 1 Min= 36 Max= 11415
36 36 36 36 38 67 111 208 352 677 4007 6390 6679 7044 7389 7854 8171 8410 8796 9089 9320 9427 9541 9642 9751 9884 10016 10110 10208 10167 10031 9988 9824 9565 9413 9338 9353 9276 9180 9063 8977 8904 8860 8748 8467 7943 7712 7343 7221 7204 7306
36 36 36 36 36 51 76 161 296 481 1536 5652 6526 6863 7370 7875 8219 8494 8866 9113 9303 9397 9508 9598 9749 9884 10031 10142 10193 10178 10058 9951 9830 9555 9403 9317 9297 9274 9162 9024 8944 8868 8829 8678 8433 8025 7758 7338 7215 7194 7281
36 36 36 36 36 40 50 126 255 453 937 5053 6216 6850 7380 7874 8289 8568 8867 9122 9265 9365 9447 9587 9744 9894 10039 10163 10220 10196 10098 9950 9779 9571 9423 9308 9222 9157 9134 8997 8921 8838 8761 8588 8382 8084 7792 7423 7216 7190 7246
36 36 36 36 36 38 39 116 254 453 690 4940 6164 6860 7489 8054 8363 8646 8901 9136 9261 9297 9454 9595 9742 9905 10063 10214 10295 10252 10155 10005 9751 9579 9433 9293 9162 9067 9054 8997 8910 8834 8690 8522 8315 8146 7676 7439 7232 7199 7247
36 36 36 36 36 38 38 116 253 453 4374 5630 6335 7093 7709 8266 8624 8824 9028 9271 9362 9343 9406 9541 9686 9883 10076 10299 10409 10426 10333 10419 9733 9486 9289 9109 9024 9083 9006 8955 8794 8792 8637 8616 8287 8137 7462 7444 7243 7198 7252
36 36 36 36 36 44 53 132 270 2468 5042 6009 6761 7438 7925 8413 8809 8986 9267 9258 9102 9217 9358 9536 9700 9919 10085 10355 10420 10457 10340 10224 9804 9517 9185 9033 8916 8975 9042 8839 8821 8739 8719 8530 8345 8080 7439 7466 7230 7171 7229
36 36 36 36 36 58 76 158 312 3313 5250 6217 6942 7587 8104 8596 8910 9221 9430 9135 9139 9216 9377 9554 9744 9957 10163 10345 10429 10540 10347 9885 9690 9371 9129 8915 8814 8897 8907 8787 8758 8661 8642 8414 8319 8030 7268 7295 7193 7111 7145
36 36 36 36 36 71 105 165 1278 4479 5417 6366 7060 7717 8356 8762 9172 9527 9424 9052 9056 9183 9388 9593 9809 10041 10285 10357 10513 10698 10270 10101 9622 9285 9080 8913 8705 8469 8670 8660 8636 8571 8510 8182 8068 7553 7266 7241 7148 7072 7109
36 36 36 36 36 85 139 207 296 3319 5212 6201 6975 7902 8602 8983 9361 9307 9209 9013 9039 9223 9429 9639 9898 10157 10359 10507 10841 11029 10176 9729 9437 9238 9077 8875 8621 8377 8276 8229 8351 8418 8317 7806 7204 7179 7234 7188 7098 7102 7096
36 36 36 36 36 98 176 253 338 3589 5337 6019 7162 8071 8702 9208 9323 9029 8928 8881 9011 9217 9414 9647 9949 10206 10407 10547 11090 10941 9938 9502 9202 9129 8990 8568 8233 8076 8131 8142 8006 8216 8208 8181 7300 7045 7178 7146 7113 7044 7131
