---
Cu Potential [ft] Valid 0400 PST ~Z75~(1200Z)~Z~ FRI 19 May 2017 ~Z75~[12hrFcst@1426z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 400 PST ValidZ= 1200 Fcst= 12.0 Init= 12 Param= zsfclcldif Unit= ft Mult= 1 Min= -10102 Max= -277
-1245 -1328 -1415 -1372 -1443 -1803 -2217 -2638 -4072 -5460 -6281 -6631 -6415 -6899 -7170 -7135 -6345 -5865 -5978 -5670 -5583 -5470 -5265 -5251 -5484 -5836 -5931 -5755 -5981 -6167 -6057 -5889 -5816 -5967 -6031 -6268 -6595 -6634 -6581 -6516 -5651 -4715 -4522 -4321 -4117 -4189 -4537 -4673 -4608 -4608 -4738
-1245 -1331 -1421 -1448 -1476 -1725 -2130 -2543 -5066 -7443 -7423 -6436 -6422 -7355 -7287 -7225 -6284 -5735 -5715 -5431 -5430 -5337 -5299 -5389 -5460 -5789 -6073 -5899 -6030 -5995 -6076 -6021 -5801 -5925 -5943 -6182 -6554 -6667 -6613 -6176 -5298 -4720 -4513 -4305 -4094 -4102 -4348 -4402 -4301 -4420 -4672
-1244 -1333 -1426 -1513 -1502 -1653 -2049 -2451 -4969 -7343 -7332 -6143 -6252 -7478 -7385 -6737 -5774 -5459 -5587 -5739 -5487 -5230 -5466 -5700 -5575 -5699 -6027 -6126 -6127 -5970 -6051 -5892 -5742 -5919 -5967 -6022 -6365 -6696 -6648 -5831 -4941 -4730 -4515 -4301 -4085 -4011 -4191 -4300 -4242 -4329 -4564
-1242 -1333 -1430 -1533 -1501 -1600 -1974 -2366 -4870 -7234 -7225 -5894 -6068 -7528 -7445 -6770 -6266 -6206 -6284 -6197 -5600 -5480 -5796 -5838 -5523 -5447 -5683 -5910 -6037 -5999 -6056 -5958 -5785 -5894 -5920 -5826 -6220 -6714 -6688 -5866 -4969 -4753 -4535 -4318 -4092 -3978 -4116 -4257 -4217 -4183 -4317
-1237 -1332 -1432 -1538 -1574 -1638 -1904 -2287 -4770 -7084 -6662 -5467 -6140 -7578 -7462 -7255 -7077 -6964 -6853 -6538 -6200 -6186 -6051 -5650 -5717 -5961 -5742 -5563 -5885 -6096 -6123 -6218 -5967 -5801 -5799 -5789 -6169 -6640 -6734 -5916 -5019 -4794 -4564 -4333 -4090 -3984 -4044 -4107 -4096 -4027 -4119
-1230 -1328 -1432 -1541 -1650 -1681 -1839 -2213 -4650 -6253 -4916 -5258 -6975 -7608 -7425 -6916 -6314 -6400 -6685 -6631 -6557 -6412 -5840 -5619 -6235 -6539 -6036 -5593 -5910 -6123 -6167 -6299 -6204 -5963 -5763 -5876 -6039 -6444 -6459 -5645 -5080 -4843 -4592 -4336 -4097 -3995 -3976 -3944 -3947 -3895 -3972
-1221 -1323 -1429 -1541 -1655 -1658 -1780 -2145 -4529 -5197 -3547 -5546 -7658 -7632 -7506 -7117 -6428 -6154 -6433 -6545 -6460 -6124 -5592 -5979 -6550 -6506 -6159 -5741 -5949 -6098 -6112 -6196 -6350 -6185 -5878 -6114 -6059 -6356 -6187 -5363 -5116 -4872 -4611 -4334 -4115 -3998 -3906 -3812 -3792 -3773 -3842
-1209 -1314 -1425 -1540 -1659 -1666 -1795 -2178 -4521 -5319 -4437 -6333 -7665 -7627 -7613 -7596 -6998 -6189 -6244 -6407 -6202 -5627 -5415 -6251 -6673 -6506 -6218 -5990 -6120 -6114 -6103 -6236 -6469 -6197 -6084 -6386 -6119 -6088 -5936 -5390 -5130 -4877 -4609 -4327 -4119 -3983 -3848 -3717 -3644 -3658 -3729
-1194 -1303 -1400 -1469 -1587 -1727 -1960 -2349 -4621 -5557 -5561 -7242 -7716 -7531 -7450 -7511 -6465 -5694 -6118 -6166 -5625 -5031 -5257 -6278 -6698 -6532 -6321 -6132 -6208 -6254 -6207 -6183 -6466 -6234 -6209 -6415 -6149 -6169 -5898 -5410 -5140 -4875 -4600 -4328 -4128 -3981 -3827 -3671 -3525 -3494 -3566
-1144 -1213 -1319 -1445 -1630 -1904 -2221 -3551 -5716 -5397 -5812 -7655 -7718 -7331 -7055 -7135 -5837 -5233 -5980 -5885 -5156 -4682 -5216 -6292 -6693 -6549 -6493 -6268 -6252 -6358 -6349 -6286 -6475 -6279 -6141 -6223 -6250 -6562 -6113 -5440 -5160 -4882 -4606 -4350 -4156 -3989 -3829 -3676 -3473 -3329 -3370
-1038 -1153 -1333 -1577 -1851 -2158 -3461 -5707 -6766 -6239 -6751 -7745 -7586 -6964 -6085 -6014 -5629 -5389 -5853 -5653 -5072 -4697 -5423 -6500 -6694 -6565 -6507 -6405 -6406 -6389 -6346 -6358 -6561 -6357 -6069 -6143 -6341 -6520 -6060 -5473 -5195 -4907 -4628 -4386 -4193 -4003 -3821 -3677 -3491 -3281 -3229
