---
BL Max. Up/Down Motion [cm/s] Valid 1300 PST ~Z75~(2100Z)~Z~ FRI 19 May 2017 ~Z75~[21hrFcst@1439z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -65 Max= 146
0 0 0 0 0 0 0 0 3 4 -6 6 -8 -10 -10 -8 -7 -5 4 6 6 5 4 3 3 -3 -2 1 4 9 17 17 11 -5 -10 -9 -4 4 3 -4 -5 -4 7 9 8 -8 -9 -11 -14 -15 -13
0 0 0 0 0 0 0 0 0 0 6 9 -12 -10 -9 -7 -7 -7 -8 -7 -7 -5 -5 -5 -3 -2 3 10 4 10 15 24 11 -9 -13 -5 5 9 6 -2 -8 -3 -2 7 -5 -7 -9 -8 -12 -20 -13
0 0 0 0 0 0 1 0 0 0 6 8 9 -10 -8 -7 -5 -4 6 9 8 6 6 5 4 -4 -2 5 5 7 9 16 9 -4 -5 -2 2 2 -1 -3 -4 -3 -3 -4 -5 -6 -8 -8 -9 -14 -11
0 0 0 0 0 0 0 0 0 0 0 8 9 -10 -12 -7 6 4 4 9 9 7 8 10 8 6 4 8 8 5 -9 7 8 9 7 4 -5 -7 -7 4 -5 6 -8 -3 -6 -6 -10 -6 -6 -8 -9
0 0 0 0 0 0 0 0 0 2 -13 -18 -13 -17 -15 -13 -9 -7 17 59 24 4 -10 -8 -13 -3 -14 21 14 69 18 127 20 -8 -12 -17 -27 13 -6 20 -33 34 -30 47 -10 35 -36 8 -5 -6 -8
0 0 0 0 0 0 0 1 1 -5 -12 13 -18 -14 -15 -12 -6 -11 62 18 -32 -16 -8 -6 -10 6 -13 31 8 11 10 33 -12 8 -8 10 -8 -16 26 -24 22 -4 11 -10 20 19 -24 5 -5 -7 -8
0 0 0 0 0 0 0 1 2 -7 -12 14 -15 -13 -16 -9 -10 48 75 -10 -8 9 5 -9 -5 -5 7 14 -10 36 53 -27 -8 -8 -5 -7 -9 -21 11 -14 17 -17 33 -8 29 15 -22 -4 -6 -9 -11
0 0 0 0 0 0 0 1 -4 -8 13 22 16 -14 -14 6 36 89 26 -19 -14 -11 -5 6 6 -7 18 -14 -15 58 31 24 13 8 9 -9 -11 -27 -15 -9 -7 -8 31 -7 -15 -16 -20 -3 -7 -12 -11
0 0 0 0 0 0 0 0 1 -9 15 22 -12 -18 -13 20 103 15 -19 -12 -6 4 11 7 11 8 10 9 43 146 17 17 13 6 10 -10 -11 -16 -18 -13 -20 -8 -6 23 -33 -22 -19 -4 -6 -11 -11
0 0 0 0 0 0 0 0 1 -9 24 21 -16 -17 9 54 74 -24 -22 -13 -5 -3 5 7 7 -8 26 -25 99 92 27 24 13 -10 -11 -14 -17 -14 -21 8 -18 -13 -21 78 -16 -16 -22 4 -6 -12 -8
