---
Surface Wind (10m AGL) Speed [kt] Valid 1600 PST ~Z75~(0000Z)~Z~ FRI 19 May 2017 ~Z75~[24hrFcst@1443z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= sfcwindspd Unit= kt Mult= 1 Min= 0 Max= 14
9 9 9 8 7 6 5 4 5 6 7 8 8 9 9 10 11 11 12 12 12 12 12 12 12 13 12 11 9 6 3 4 6 7 7 8 8 8 8 8 8 8 8 8 7 7 7 7 6 6 6
10 10 9 8 7 6 6 5 5 6 7 7 8 9 10 11 11 12 12 12 12 12 12 13 13 12 12 10 8 5 3 4 6 7 8 8 8 8 8 8 8 8 7 8 7 7 7 7 7 6 6
10 10 10 8 7 7 6 6 5 5 6 7 8 9 10 11 12 12 12 12 12 12 13 13 13 12 11 10 7 4 3 4 6 7 8 8 8 8 8 8 8 8 7 8 8 7 7 7 7 6 6
10 10 10 9 8 7 7 6 5 4 6 8 9 9 10 11 12 12 12 12 12 12 13 13 12 12 10 9 7 4 1 4 6 8 8 9 9 9 8 8 8 8 7 7 8 8 8 7 7 6 6
10 11 10 9 9 8 6 4 3 3 7 9 10 10 11 12 13 13 13 13 12 12 12 13 13 12 11 8 7 5 3 6 7 8 8 9 9 9 8 8 8 8 7 8 8 8 7 7 7 7 6
11 11 10 9 9 7 5 3 2 6 8 9 9 10 11 12 13 13 13 12 12 12 13 13 13 12 9 7 7 5 4 6 7 7 8 8 9 9 8 8 8 8 6 8 8 7 7 7 7 7 7
11 11 10 9 8 7 5 3 2 5 8 9 9 10 12 12 13 12 12 12 12 12 13 13 13 11 9 7 7 5 4 6 7 7 8 8 8 8 8 8 8 8 7 8 8 7 7 7 7 7 7
11 11 10 9 8 7 4 2 3 5 8 9 10 12 13 13 13 12 12 12 12 12 13 13 13 10 8 7 7 3 5 6 7 8 8 9 8 8 8 7 8 7 7 8 8 7 7 7 7 7 7
12 12 10 9 8 6 3 1 2 4 7 9 12 13 13 13 12 12 12 12 12 13 13 13 10 8 7 8 7 3 8 7 8 9 9 9 8 8 8 8 8 7 7 8 8 8 7 8 7 7 7
12 12 10 9 7 4 2 1 2 4 7 9 11 12 12 12 12 12 12 12 12 13 13 10 8 8 7 8 5 7 8 8 8 9 9 9 8 8 7 7 8 7 8 8 8 8 7 7 7 7 8
12 12 10 8 6 2 2 2 4 5 6 10 11 12 12 12 12 12 12 12 13 14 11 8 8 7 7 7 5 8 8 8 8 8 9 8 8 8 8 7 7 7 8 8 8 7 7 6 7 8 8
12 12 10 8 5 2 4 4 4 5 7 10 11 10 10 11 12 12 12 13 14 13 10 8 8 8 8 4 7 8 8 8 9 9 8 8 8 8 7 7 7 7 8 8 8 7 7 7 7 8 8
12 12 10 8 5 3 7 6 6 7 10 13 12 11 10 11 12 12 12 13 13 10 7 8 8 8 8 4 7 7 8 8 8 9 8 7 7 7 6 7 7 7 8 7 7 7 7 7 7 7 8
12 11 11 9 6 6 8 6 6 7 9 12 12 11 11 12 12 12 13 12 8 7 7 8 8 9 8 4 6 7 8 8 7 8 7 7 7 7 6 7 7 7 7 7 7 6 7 7 7 7 7
12 11 11 9 8 7 8 6 6 7 9 10 11 11 11 12 12 13 12 7 6 8 8 8 8 9 7 3 6 7 8 7 7 8 8 7 7 7 7 7 7 6 7 7 7 6 6 6 6 6 7
11 11 11 10 9 8 8 6 7 7 9 11 11 11 11 11 12 11 4 5 7 8 9 9 9 10 7 3 6 7 8 8 8 8 8 7 7 7 7 6 7 7 7 7 7 6 6 6 6 6 6
11 11 11 10 9 9 8 6 6 8 10 11 12 12 11 11 9 2 6 7 8 9 9 9 10 9 8 1 5 7 7 7 9 9 8 8 8 7 7 6 7 7 8 7 7 6 6 5 5 5 6
11 11 11 10 9 9 7 6 7 9 11 11 12 12 12 9 4 8 7 8 9 9 9 9 10 9 9 6 4 6 3 6 8 9 9 8 8 8 7 7 7 7 7 7 6 6 6 5 5 5 6
11 11 10 10 9 9 7 6 7 9 10 10 11 11 9 3 9 9 8 9 10 10 10 10 10 9 9 7 5 5 4 7 9 10 9 8 8 8 7 7 8 7 7 6 6 5 5 5 4 5 5
11 10 10 9 8 8 7 6 8 10 10 11 11 6 3 9 10 10 9 10 10 10 10 10 10 9 10 6 2 4 6 10 10 10 9 8 8 8 8 8 8 7 7 6 6 5 5 4 4 5 5
10 10 10 9 8 7 6 6 8 9 10 11 5 6 10 10 10 10 10 10 11 11 10 10 10 10 10 5 5 3 9 10 11 10 9 8 8 8 8 8 8 8 7 7 6 6 5 4 4 4 5
10 10 9 9 8 7 5 5 8 9 10 6 5 9 10 11 11 11 11 11 11 11 11 11 11 10 8 5 1 6 10 10 10 10 9 9 8 8 8 8 8 8 8 7 6 7 5 5 4 4 4
10 10 9 9 9 7 4 5 7 9 7 4 9 9 10 11 11 12 12 12 12 12 11 11 11 9 8 6 6 9 10 10 10 10 10 9 9 8 8 8 8 8 8 7 6 7 5 5 4 4 4
10 10 9 9 9 8 5 5 7 8 5 5 9 10 10 11 11 11 12 12 12 12 12 12 11 9 8 7 8 10 9 10 10 11 10 9 9 9 8 8 8 8 8 7 7 6 5 5 4 4 3
9 9 9 9 9 9 7 6 8 7 1 6 8 10 10 11 11 10 12 12 12 12 12 11 11 9 6 8 9 10 10 10 11 11 10 9 9 9 8 9 8 8 7 7 7 7 5 5 4 4 3
9 9 8 8 9 9 6 7 8 5 3 7 8 10 10 11 12 11 12 12 12 12 12 11 10 9 4 7 9 9 9 10 10 10 10 9 8 8 8 9 8 7 7 7 7 7 6 5 4 3 2
9 9 8 8 8 8 6 7 7 5 6 9 10 9 10 12 13 13 13 12 12 12 12 11 10 8 3 7 8 9 9 10 10 9 9 8 7 8 8 9 8 7 7 7 7 7 6 5 4 3 2
9 9 8 8 8 7 5 6 7 5 8 9 9 9 10 12 13 13 13 12 12 12 11 10 9 3 7 8 8 9 10 10 9 8 9 8 9 9 8 9 8 7 7 7 7 7 6 5 5 4 3
9 9 9 8 8 6 5 7 7 4 8 8 8 8 10 13 14 12 13 12 12 12 10 10 9 6 9 9 9 8 10 10 9 9 9 8 9 9 8 9 7 7 7 7 7 7 6 6 5 5 4
10 9 9 8 8 6 6 7 7 2 7 8 8 8 10 13 13 14 14 13 12 11 11 11 10 7 8 9 9 9 8 10 9 9 9 8 9 8 8 8 7 7 7 6 7 7 6 6 6 6 5
10 10 10 9 9 7 7 8 6 4 6 9 9 8 11 13 13 14 14 13 12 11 11 11 10 9 8 8 8 9 9 10 9 9 9 8 9 8 8 7 7 7 6 6 7 7 6 6 6 6 6
11 11 11 10 9 7 7 7 7 7 8 10 10 9 12 11 14 14 13 13 11 10 11 11 10 10 9 7 6 9 10 10 9 9 9 9 8 8 9 7 7 7 6 7 7 6 6 6 6 6 6
11 11 11 10 7 7 8 7 7 8 8 10 10 9 11 10 14 14 13 12 10 10 11 11 11 10 9 8 5 9 10 10 9 9 9 8 8 8 9 7 8 7 6 7 7 6 6 6 7 6 6
11 12 11 10 6 7 8 7 7 8 8 9 10 9 11 11 13 13 12 11 9 10 11 11 11 11 10 9 7 8 9 9 8 9 8 8 8 8 8 8 8 7 7 7 7 6 6 6 7 7 7
11 11 11 9 6 6 7 7 6 8 8 8 10 8 10 11 13 12 12 11 9 10 11 11 10 10 10 10 9 8 9 8 7 8 8 8 8 8 8 8 8 7 7 7 7 7 6 7 7 7 7
11 11 10 8 5 6 7 7 6 8 8 8 9 8 10 11 12 11 11 11 9 9 10 10 10 10 10 10 9 9 9 8 7 8 8 8 8 8 9 8 8 8 8 8 7 7 7 7 7 7 7
10 10 9 6 4 4 6 6 6 8 8 8 9 7 10 10 12 10 10 10 9 9 10 10 10 10 10 9 9 9 9 8 7 8 8 8 8 8 9 8 9 8 8 8 7 7 7 7 7 7 7
9 9 8 5 2 4 5 6 7 8 8 8 8 8 11 11 11 9 9 9 8 9 10 10 10 10 9 9 9 9 9 9 8 8 8 8 8 9 9 9 9 8 8 8 8 8 7 7 7 7 7
8 8 7 3 1 3 4 5 7 8 8 7 7 8 10 11 10 8 8 8 8 8 9 10 10 9 9 9 9 9 9 8 8 8 7 8 9 9 9 9 9 8 9 8 8 8 7 7 7 7 6
8 7 6 3 2 2 3 6 7 7 7 5 5 7 8 10 9 7 7 8 8 7 9 9 9 9 9 9 9 9 8 8 8 7 7 8 8 9 9 9 9 9 8 8 8 7 7 7 7 7 7
7 7 5 3 1 4 5 6 6 6 5 5 5 7 8 9 8 6 7 8 7 7 9 9 9 9 9 9 8 8 7 7 8 7 7 8 8 9 9 9 9 8 8 8 7 7 7 7 7 7 7
7 6 5 3 2 2 5 6 5 6 5 6 7 7 6 7 6 5 6 9 8 7 9 9 9 9 9 9 8 8 8 8 9 7 7 8 8 9 9 9 9 8 8 7 7 7 7 7 7 7 7
7 6 5 3 3 2 3 5 7 7 7 7 7 7 6 6 5 5 8 10 9 8 9 9 9 9 10 9 9 9 9 9 10 8 7 8 9 9 9 8 8 8 8 7 7 6 7 7 7 7 7
7 6 5 3 2 2 4 6 8 9 7 6 6 6 5 6 5 6 9 11 11 10 9 8 8 9 10 11 11 11 11 12 11 8 7 8 9 9 9 8 8 7 7 7 6 5 7 7 7 7 7
7 6 5 4 3 3 4 6 7 7 6 7 7 6 6 6 6 8 10 11 12 10 9 8 8 9 11 12 12 13 14 14 12 7 7 8 9 8 9 7 7 7 7 6 6 6 7 7 7 7 7
8 7 6 5 4 4 5 6 6 7 7 7 7 6 6 6 7 8 10 12 12 10 8 8 8 10 11 12 13 13 13 13 10 6 8 8 8 8 8 7 7 7 7 6 6 7 7 7 6 6 7
8 8 7 6 6 6 6 6 6 7 7 7 7 6 6 6 7 8 10 13 13 10 8 8 9 10 11 12 12 12 12 12 7 6 8 8 8 8 8 6 7 7 7 6 6 7 7 6 6 6 6
9 8 8 8 7 7 7 7 7 7 7 7 7 6 6 6 7 8 11 14 13 9 8 8 9 10 10 11 12 12 12 9 4 6 7 7 7 8 8 6 7 7 7 6 7 7 6 6 6 6 6
9 9 9 9 9 8 8 8 8 8 7 7 7 6 6 6 6 6 8 13 12 7 6 7 9 10 10 10 11 11 11 6 5 6 7 7 7 8 8 7 7 7 7 7 7 7 7 6 6 6 6
10 10 9 9 9 9 9 9 9 8 8 8 6 6 5 6 6 6 9 13 11 7 6 6 9 10 10 11 12 13 9 2 6 6 7 7 8 8 8 7 8 7 8 8 7 7 7 7 7 6 6
10 10 10 10 10 10 11 10 9 9 10 8 6 5 4 5 5 7 10 13 11 7 7 7 9 10 10 9 8 6 2 5 6 7 7 8 8 8 8 8 8 8 8 8 7 8 7 7 7 7 7
11 11 11 11 11 11 12 11 11 11 11 9 6 5 4 4 5 7 10 12 11 8 7 7 9 10 10 5 3 5 5 6 7 7 8 8 9 9 8 9 8 8 9 8 8 8 7 7 8 7 7
11 11 11 11 11 12 12 11 13 11 6 2 5 5 4 4 6 7 7 6 5 7 8 7 9 10 8 3 4 6 6 7 7 8 9 9 9 9 9 9 8 8 8 8 8 8 8 7 7 7 6
11 11 11 12 12 12 12 13 14 9 5 3 5 4 4 4 6 5 4 6 6 1 5 8 9 7 6 2 5 7 7 8 8 9 9 10 9 9 9 9 8 9 8 8 8 8 8 7 7 6 6
11 11 12 12 12 12 11 14 13 7 5 5 6 5 4 4 6 5 7 8 9 7 7 9 8 7 7 6 7 8 8 8 9 9 9 10 10 9 9 9 9 9 8 8 8 8 8 7 7 7 7
11 11 12 12 12 12 12 14 10 6 5 5 6 6 5 4 6 5 7 9 9 9 9 9 9 8 7 7 8 8 8 9 9 9 10 10 10 10 9 8 8 9 9 8 8 8 7 8 8 8 8
11 11 12 12 12 12 12 14 7 5 6 5 5 7 5 6 5 6 7 9 9 9 9 9 8 7 7 7 8 8 8 9 9 10 10 10 10 10 9 7 7 9 9 9 8 8 7 8 8 8 8
11 11 12 12 11 11 12 13 6 5 6 5 1 6 6 5 5 6 7 7 8 9 9 9 9 7 7 7 8 9 9 9 9 10 10 10 10 10 9 9 7 8 9 9 8 8 7 8 8 8 9
11 11 11 11 11 11 12 12 5 4 5 5 5 3 4 0 6 6 7 7 7 8 9 8 8 7 7 8 8 9 9 10 9 10 10 10 10 10 9 9 8 8 8 9 8 8 8 7 8 8 8
11 11 11 11 11 11 12 11 5 4 5 5 5 6 3 4 6 6 7 7 7 8 8 8 8 7 7 8 9 9 9 9 9 9 10 10 10 9 9 8 8 8 8 9 8 8 8 7 7 8 8
11 11 11 11 11 11 11 11 5 4 5 5 5 5 5 5 6 6 8 7 6 8 8 8 7 7 7 8 9 9 9 9 9 9 10 10 9 9 9 8 8 8 8 8 8 8 7 7 7 7 7
