---
BL Max. Up/Down Motion [cm/s] Valid 1600 PST ~Z75~(0000Z)~Z~ FRI 19 May 2017 ~Z75~[24hrFcst@1443z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -89 Max= 162
-7 0 0 -2 -4 0 -2 12 -12 -23 -29 48 149 46 -22 -19 18 -20 -20 -12 -13 -13 -12 14 18 11 33 84 -12 128 -30 -15 46 43 20 -6 3 13 -5 -6 -7 11 -16 -5 -7 11 -7 -3 4 -6 -5
-7 0 0 -2 -4 -5 0 11 -10 -26 -30 102 74 -18 -16 -22 18 -27 -22 -11 -12 -11 -7 14 20 47 70 75 129 50 -14 49 49 27 10 -9 -3 14 -7 -9 -9 12 -12 -15 13 -11 11 -3 3 -5 -6
-7 0 0 -2 -4 -3 0 13 14 -23 47 97 -32 -17 -21 -24 -20 -27 -26 -17 -16 -11 10 18 32 69 26 -12 27 -9 36 47 33 8 -6 -8 -8 7 12 -9 -14 11 -8 -22 19 -22 20 -3 -2 -5 -7
-8 0 0 -1 -3 0 0 16 16 -7 57 40 -20 -21 -18 -16 -11 -17 -25 -19 -16 -8 11 23 29 23 22 6 -6 31 34 20 11 -8 -8 -5 -13 -11 19 -8 -12 7 -8 -19 15 -21 25 -5 -3 -4 -7
-10 0 0 -1 -3 0 0 18 -14 41 43 27 -30 -20 14 -11 -10 -8 -15 -14 -12 -6 7 24 21 -11 53 -14 19 44 28 -9 -14 -15 12 -10 -17 -14 27 -8 -11 -6 -7 -17 12 -21 29 -7 -4 -5 -7
-12 0 0 0 -2 0 6 -17 -8 97 58 -39 -24 19 17 -13 -14 -8 -12 -11 -20 -20 -17 26 27 15 82 10 28 33 12 -11 19 25 14 -11 -12 -18 29 -8 -11 -8 -9 -13 9 -15 23 -5 -4 -4 -6
-16 0 0 0 -2 0 6 17 8 78 -21 -28 24 34 17 -10 -9 -9 -13 -18 -32 -30 -15 22 23 43 100 21 46 12 -14 12 28 25 11 -6 -7 -22 27 -9 -10 -9 -11 -8 3 -11 14 -4 -4 -3 -5
-21 0 0 1 -1 0 8 20 18 63 -15 26 50 37 17 20 19 -8 -11 -17 -26 15 36 35 62 117 37 13 38 52 -11 21 26 18 6 -5 -8 -28 25 -9 -10 -7 -14 -7 -4 -10 10 -4 -3 3 4
-28 0 0 2 0 1 9 18 24 56 19 39 43 38 -11 17 17 -7 -8 12 13 50 67 32 83 86 -19 12 -16 48 64 20 16 12 -5 -6 -10 -26 25 -11 -9 -8 -13 -4 -9 -11 7 -4 5 6 6
-38 0 0 3 2 4 13 18 32 60 14 14 10 27 -11 7 -8 -10 -17 -14 -10 42 5 -16 29 78 16 15 -19 18 68 26 -7 7 -6 -9 -16 -17 16 -14 -7 -10 -7 -3 -11 -11 3 -4 -3 -4 5
-49 0 0 0 3 7 17 21 50 70 20 -22 -31 -17 -24 -21 -13 -10 -23 -34 -24 -26 -11 -16 22 43 32 26 20 -14 16 14 -12 -7 -10 -13 -16 8 -2 -11 -7 -12 -3 -5 -17 -9 3 -4 -4 -5 -3
-62 0 0 0 4 9 21 37 30 -19 -22 -31 -40 -22 -33 -25 -9 -10 -15 -25 -23 -21 -9 -13 -14 15 12 18 49 -29 -17 11 -14 -8 -10 -11 -15 13 -17 -5 -6 -8 4 -6 -17 -5 -3 -6 -4 -5 -4
-74 0 0 0 0 9 16 20 8 -17 -14 -21 -28 -19 -27 -17 -7 -18 -16 -14 -16 -15 -9 -11 -16 -10 -13 -16 77 -8 -22 18 12 -7 -7 -7 -11 6 -21 21 -12 -2 7 -9 -19 6 -5 -7 -5 -6 -4
-88 -2 0 0 -8 -9 -18 -17 26 18 33 21 -16 20 39 20 -7 -20 -20 -19 14 -14 -13 -11 -17 -13 -20 -28 52 29 15 20 18 9 -4 9 -10 -9 -17 20 -12 4 8 -11 -11 9 -7 -8 -6 -7 -5
-89 -1 0 0 -6 -9 -17 -13 29 28 32 24 21 21 34 15 -7 -13 -17 -21 13 -12 -14 14 23 -13 -17 -11 -26 23 25 13 34 -9 -7 19 -11 -6 -13 8 -6 6 -4 -14 -5 6 -6 -7 -7 -7 -5
-80 0 0 0 -5 7 13 14 24 23 17 13 17 10 21 8 -8 -10 -12 -19 11 -9 -12 17 17 -15 -19 -14 -17 -32 17 -12 39 -6 -17 24 -10 10 -14 -5 -5 5 -4 -13 5 -4 -6 -6 -7 -8 -5
-57 -1 0 0 0 6 12 9 9 12 -8 6 -9 -10 13 -7 -10 -8 17 -15 -10 15 14 12 10 -12 -17 -17 -12 -20 -16 -18 27 12 -25 25 -8 11 -13 -6 -10 -4 -4 -11 4 -9 -6 -5 -7 -9 -5
-40 0 0 0 0 7 13 8 -7 -6 -7 6 -10 -17 -13 -6 -8 9 13 -10 -9 18 10 -7 9 -10 -13 -18 -12 -6 16 -6 12 22 -22 21 -5 -7 -10 -6 -9 -5 -5 -9 -5 -13 -5 -4 -8 -10 -5
-25 0 0 0 0 6 11 -6 -6 -7 -6 11 13 -17 8 -4 6 10 9 -10 -9 17 -7 -8 8 8 -11 -17 -10 7 20 5 9 22 -12 15 -6 -9 -8 -6 -7 -5 -7 -9 -6 -18 4 -2 -5 -8 -4
