---
Cu Cloudbase (Sfc. LCL) [ft] Valid 1600 PST ~Z75~(0000Z)~Z~ FRI 19 May 2017 ~Z75~[24hrFcst@1443z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= zsfclcl Unit= ft Mult= 1 Min= 41 Max= 14215
772 807 802 791 888 1124 1354 2408 4013 6465 8123 9247 9514 9796 9865 9934 9922 9935 10031 10060 10107 10149 10241 10388 10590 10848 11139 11514 11843 12235 12637 13016 13333 13635 13897 14075 14163 14215 14206 14163 14062 13847 13628 13279 12845 12290 11970 11841 11851 11877 11978
779 809 786 710 765 988 1250 2227 3706 5952 7552 8804 9287 9608 9775 9884 9933 9957 10021 10020 10096 10126 10197 10294 10539 10820 11159 11550 11904 12301 12696 13046 13390 13610 13781 13905 13920 14018 14041 14031 13963 13799 13591 13266 12896 12441 12135 11848 11803 11795 11885
781 807 760 633 663 953 1284 2223 3617 5585 7107 8523 9156 9521 9707 9850 9922 9945 9941 10014 10077 10104 10132 10284 10564 10878 11248 11660 12007 12383 12754 13048 13286 13491 13562 13681 13648 13722 13845 13874 13837 13699 13486 13188 12879 12512 12201 11897 11768 11730 11798
773 800 733 564 598 848 1323 2198 3503 5169 6837 8537 9210 9501 9667 9850 9872 9874 9870 9967 10034 10011 10180 10372 10626 10968 11395 11833 12199 12467 12857 13127 13266 13361 13332 13426 13455 13524 13645 13728 13755 13661 13397 13005 12789 12555 12045 11874 11745 11676 11717
764 794 720 541 589 671 686 1319 2619 4669 8339 9315 9683 9691 9758 9871 9976 9891 9872 9846 9988 10059 10132 10266 10517 10977 11609 12120 12340 12412 13139 13403 13301 13196 13106 13146 13127 13320 13448 13587 13740 13799 13508 12755 12609 12554 12029 11880 11722 11633 11643
752 786 723 564 645 784 957 1496 2025 6938 8819 9385 9468 9521 9612 9653 9745 9832 9761 9760 9768 9959 10106 10296 10642 11278 11880 12240 12319 12508 13000 13111 12995 12863 12711 12734 12680 12862 13064 13184 13303 13542 13362 12821 12547 12508 11961 11895 11695 11595 11577
741 781 732 605 729 886 1099 1789 2783 7244 9063 9526 9507 9525 9594 9637 9671 9773 9720 9696 9873 10002 10147 10383 10836 11528 12030 12267 12319 12577 12960 12907 12774 12638 12563 12407 12341 12531 12871 13085 13227 13423 13333 12803 12468 12392 11843 11753 11653 11561 11517
726 779 771 718 878 1071 1381 1996 4450 7789 9258 9613 9553 9585 9607 9620 9704 9751 9801 9709 9880 10033 10212 10509 11121 11874 12282 12217 12355 12699 12856 12683 12504 12458 12284 12169 12027 12091 12692 12956 13109 13217 13090 12626 12260 11962 11902 11700 11605 11523 11465
707 788 852 903 1100 1385 1784 2320 3362 7528 9256 9648 9625 9646 9688 9707 9746 9807 9853 9902 9997 10148 10336 10858 11725 12235 12342 12300 12523 12918 12647 12402 12234 12229 12138 12044 12027 12150 12566 12750 13044 13034 12888 12100 11698 11824 11962 11641 11552 11503 11423
688 806 968 1160 1474 1914 2336 2964 3340 7528 9167 9444 9493 9526 9576 9649 9743 9787 9835 9917 10052 10189 10711 11651 12202 12279 12294 12290 12742 12741 12428 12176 12038 12072 12103 11943 12091 12320 12637 12769 12760 12727 12687 12514 11667 11719 11824 11609 11514 11405 11396
670 842 1120 1491 2049 2614 3327 3817 5941 8512 9250 9498 9506 9503 9552 9606 9673 9588 9687 9861 9971 10321 11252 12020 12234 12306 12304 12444 12770 12455 12244 12135 12066 12012 12202 12154 12312 12571 12703 12762 12705 12287 12463 12291 11689 11679 11670 11688 11366 11302 11320
655 894 1301 1892 2729 3546 4519 4802 7128 8901 9447 9627 9582 9578 9633 9655 9670 9719 9781 9899 10059 10708 11684 12200 12268 12343 12398 12623 12577 12250 12200 12087 12054 12225 12242 12362 12505 12601 12708 12667 12577 12208 12236 12185 11978 11518 11426 11328 11219 11176 11205
635 960 1504 2325 3397 4399 5132 7501 8983 9463 9583 9669 9615 9639 9702 9726 9769 9685 9809 9960 10428 11447 12133 12287 12062 12265 12524 12587 12350 12250 12162 12047 12305 12673 12511 12503 12671 12633 12648 12452 12484 12011 11917 11975 11483 11359 11368 11207 11076 11031 11054
634 1035 1697 2698 3847 4848 5813 8458 9526 9580 9609 9649 9627 9657 9768 9797 9734 9747 9962 10451 11475 12124 12201 12240 12082 12278 12565 12480 12254 12262 12359 12296 12493 12832 12664 12548 12677 12641 12747 12453 12462 12072 11899 11822 11541 11378 11364 11124 10908 10848 10861
648 1119 1887 3029 4175 5215 6347 9342 9793 9724 9712 9719 9730 9740 9834 9857 9837 9810 10338 11486 12084 12123 12155 12209 12254 12336 12585 12388 12275 12276 12637 12721 12642 12911 12919 12550 12517 12629 12531 12600 12500 12178 11896 11414 11495 11237 11239 10953 10705 10627 10644
678 1210 2067 3331 4531 5639 6737 9426 9811 9755 9772 9826 9819 9812 9845 9909 10000 10471 11503 12005 12034 12063 12108 12172 12213 12346 12624 12429 12444 12521 12819 12880 12875 12756 12612 12706 12541 12630 12510 12377 12313 11994 12074 11560 11421 11035 11088 10763 10493 10397 10398
704 1296 2232 3619 4942 6132 7135 9430 9521 9416 9398 9673 9733 9795 9672 9887 10729 11711 11952 11948 11946 11969 12008 12074 12137 12408 12660 12711 12838 12897 12706 12784 12844 12589 12591 12754 12665 12600 12446 12220 12203 11968 11982 11547 11290 10963 10904 10615 10376 10259 10233
730 1374 2374 3873 5351 6677 7635 9254 9384 9379 9380 9608 9647 9803 9606 10429 11716 11882 11827 11815 11797 11815 11866 11938 12055 12339 12517 12766 13162 13118 13023 13048 12941 12779 12528 12699 12631 12580 12408 12174 12165 12049 11983 11436 11284 10915 10854 10598 10363 10244 10152
752 1441 2490 4083 5696 7130 8327 9487 9606 9560 9759 9787 9845 9812 10179 11488 11798 11645 11611 11626 11614 11649 11720 11776 11927 12126 12273 12664 13105 13153 13086 13056 12942 12765 12508 12632 12611 12635 12511 12211 12150 12011 12005 11552 11364 10936 10836 10610 10364 10235 10151
776 1490 2568 4219 5923 7466 9486 9965 9951 9861 10010 9978 10227 10811 11700 11775 11549 11258 11325 11429 11449 11501 11571 11632 11780 11957 12143 12641 13051 13092 13046 12951 12853 12726 12566 12542 12594 12572 12454 12260 12164 12000 11897 11734 11536 11098 10904 10691 10444 10263 10150
795 1515 2603 4257 5952 7522 9584 10112 10339 10075 9940 10133 11000 11664 11714 11497 11285 10998 11158 11261 11304 11355 11418 11496 11653 11867 11924 12736 13082 13266 13163 12950 13000 12640 12486 12510 12590 12536 12389 12301 12190 11962 11910 11803 11694 11400 11051 10848 10611 10405 10244
811 1526 2589 4159 5634 7066 8441 9948 10316 10006 9934 10633 11595 11555 11474 11232 10912 10715 10843 11098 11165 11216 11268 11391 11582 11899 12302 13150 13349 13425 13200 12998 12933 12618 12537 12480 12582 12517 12331 12319 12203 11829 11802 12048 11807 11669 11076 10974 10837 10626 10427
812 1511 2540 4004 5172 6581 8042 9748 10084 9998 10314 11152 11552 11333 11241 10960 10649 10583 10770 10983 11050 11114 11186 11324 11593 12092 12740 13250 13368 13317 13134 13158 12942 12655 12748 12441 12558 12639 12557 12317 12120 11944 11872 12011 11757 11767 11186 11066 10945 10810 10506
799 1475 2473 3883 5018 6503 7890 9521 9923 10000 10565 11206 11234 11015 10997 10700 10400 10580 10830 10906 10941 11044 11144 11317 11701 12180 12634 13093 13171 13233 13079 13109 12970 12650 12649 12424 12522 12754 12576 12360 12203 11999 11930 12050 11816 11859 11260 11124 10949 10724 10517
768 1424 2398 3799 5023 6714 8380 9662 9961 10185 10794 11109 11037 10863 10731 10449 10204 10573 10762 10829 10792 11002 11147 11366 11745 12102 12570 12938 12995 13216 13098 13052 12950 12672 12754 12425 12513 12728 12518 12382 12332 11925 12008 12052 11834 11803 11375 11117 10891 10726 10455
747 1390 2350 3738 5015 6875 9373 10057 10221 10606 11015 11169 11027 10824 10484 10202 10020 10424 10763 10707 10935 11055 11181 11413 11635 12028 12555 12874 12855 13041 12978 12947 12846 12664 12668 12430 12583 12712 12446 12351 12219 11985 11881 11815 11878 11825 11539 11203 10953 10709 10484
738 1376 2322 3719 4990 6869 9404 9977 10265 10988 11227 11152 10834 10645 10271 9932 9809 10315 10745 10795 10976 11067 11228 11504 11727 12055 12669 12877 12866 13020 12917 12835 12602 12700 12426 12397 12527 12705 12409 12315 11969 11862 11696 11712 11723 11827 11667 11342 11071 10859 10636
