---
CAPE [J/kg] Valid 1600 PST ~Z75~(0000Z)~Z~ FRI 19 May 2017 ~Z75~[24hrFcst@1443z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= cape Unit= J/kg Mult= 1 Min= 0 Max= 78
0 0 0 0 0 0 0 0 0 0 3 15 10 11 10 13 12 13 16 17 20 20 21 22 22 25 26 34 45 56 63 68 71 73 74 74 77 78 77 76 76 74 75 66 55 39 32 30 33 36 39
0 0 0 0 0 0 0 0 0 0 0 6 7 9 11 13 13 13 16 17 19 20 20 19 20 22 26 34 45 56 63 66 69 68 68 68 66 70 72 72 71 70 70 63 56 46 39 31 32 34 38
0 0 0 0 0 0 0 0 0 0 0 2 5 9 11 13 14 14 15 17 19 20 19 19 20 22 26 36 48 57 62 64 64 65 62 64 59 61 69 69 68 66 65 61 55 48 41 34 32 34 37
0 0 0 0 0 0 0 0 0 0 0 1 5 8 11 13 14 14 15 18 19 18 20 21 21 23 28 40 55 59 61 61 60 59 57 60 61 62 65 65 67 66 64 59 54 50 31 31 32 34 38
0 0 0 0 0 0 0 0 0 0 1 9 13 10 11 13 14 13 14 16 20 20 20 19 18 20 30 59 64 72 68 57 51 49 50 55 55 62 64 61 64 61 68 60 50 55 28 32 32 33 38
0 0 0 0 0 0 0 0 0 0 4 12 11 10 11 12 14 15 15 17 18 21 20 19 17 21 37 58 57 66 62 52 52 51 50 57 56 60 63 65 62 56 65 59 51 50 34 35 32 33 38
0 0 0 0 0 0 0 0 0 0 6 14 11 9 10 11 12 16 17 17 20 21 20 18 17 25 46 62 58 72 61 50 52 53 57 54 54 59 63 66 60 56 68 60 51 50 31 31 32 33 37
0 0 0 0 0 0 0 0 0 1 7 12 9 9 10 10 14 17 20 18 22 22 20 17 18 36 61 54 56 70 58 51 49 56 56 53 47 45 58 67 60 56 63 52 45 32 33 31 31 32 36
0 0 0 0 0 0 0 0 0 0 5 10 8 8 10 12 15 19 21 22 23 22 18 17 33 50 62 53 64 70 42 43 43 50 51 47 44 44 45 53 58 59 60 32 24 28 36 30 31 34 36
0 0 0 0 0 0 0 0 0 0 6 7 5 7 9 12 17 19 20 22 22 19 19 32 49 54 61 51 70 49 40 40 41 46 46 36 38 42 40 50 43 55 54 54 25 27 35 31 33 32 36
0 0 0 0 0 0 0 0 0 2 6 6 5 7 10 14 17 16 17 19 16 15 18 46 53 63 54 61 67 40 41 44 44 39 42 36 39 44 37 48 41 45 50 51 29 32 33 37 30 31 35
0 0 0 0 0 0 0 0 0 4 6 5 5 7 15 19 19 18 18 17 14 15 36 57 59 54 50 68 50 40 40 41 34 36 32 35 38 38 37 46 40 47 43 50 46 31 28 29 29 30 33
0 0 0 0 0 0 0 0 5 9 7 6 7 10 18 20 19 16 18 16 15 26 55 53 40 37 55 67 41 44 38 29 33 44 36 36 41 39 38 39 39 38 34 45 28 28 28 28 29 29 30
0 0 0 0 0 0 0 0 8 8 7 8 9 11 17 17 15 14 14 15 0 51 47 47 41 38 60 61 40 43 38 28 31 44 37 34 41 42 49 38 38 39 33 40 31 33 31 30 28 27 27
0 0 0 0 0 0 0 2 9 9 8 9 10 14 17 17 14 10 13 0 44 43 46 50 47 39 61 54 44 35 38 37 32 43 46 34 35 41 39 46 43 46 32 24 29 30 29 27 25 25 24
0 0 0 0 0 0 0 2 9 8 9 12 15 18 17 18 13 13 24 38 40 43 45 46 0 39 61 56 46 32 35 39 41 36 34 39 35 39 39 42 39 35 39 30 26 24 25 25 23 22 21
0 0 0 0 0 0 0 2 7 6 7 12 14 14 12 13 15 27 29 36 39 40 41 40 34 44 50 65 54 38 28 35 38 29 32 41 39 38 36 41 36 35 35 27 21 23 19 21 21 19 18
0 0 0 0 0 0 0 1 5 6 8 13 13 13 8 11 27 26 28 35 38 39 39 35 31 36 32 56 63 40 45 48 39 35 30 37 38 38 35 40 36 40 34 25 22 22 19 20 20 19 16
0 0 0 0 0 0 0 2 5 7 11 15 13 8 7 23 24 23 25 34 37 37 35 30 29 28 25 50 46 34 47 44 37 35 29 34 38 42 39 41 36 40 33 28 22 22 19 19 19 17 15
0 0 0 0 0 0 2 7 6 7 11 12 10 10 29 27 22 16 21 32 33 33 32 30 29 28 25 50 43 43 42 32 34 36 31 33 38 41 38 41 37 40 29 33 23 24 19 19 19 16 13
0 0 0 0 0 0 1 5 7 6 7 7 11 23 21 21 18 14 21 27 29 29 30 30 28 27 19 52 46 51 39 35 43 34 30 34 37 41 37 39 38 40 30 29 26 25 23 21 21 18 14
0 0 0 0 0 0 0 3 7 6 5 7 23 22 17 16 12 10 13 22 24 25 27 27 24 27 34 54 58 49 42 39 41 35 33 31 35 37 34 37 38 35 26 32 32 24 23 21 24 20 16
0 0 0 0 0 0 0 2 6 5 6 13 15 19 15 12 8 8 12 17 20 22 23 22 22 33 47 46 46 37 38 44 42 35 42 32 34 38 44 38 32 36 27 26 30 24 26 22 25 23 16
0 0 0 0 0 0 0 1 4 4 9 20 13 12 13 10 7 10 12 14 16 19 20 19 22 34 45 43 38 40 38 45 43 35 37 33 34 41 45 40 33 36 28 29 32 28 28 23 24 20 16
0 0 0 0 0 0 0 2 4 5 16 17 12 12 11 9 7 11 11 12 12 16 17 18 22 30 46 39 34 40 42 45 42 36 42 35 36 40 47 42 39 31 35 33 33 25 29 22 23 22 14
0 0 0 0 0 0 1 5 6 0 22 18 15 13 9 8 7 9 10 9 12 15 16 18 18 26 47 45 38 42 43 43 42 38 42 37 42 40 48 41 39 34 33 28 37 27 30 23 23 20 16
0 0 0 0 0 0 1 5 7 16 21 21 15 11 7 8 7 8 9 9 12 15 17 19 17 25 49 47 48 50 45 45 40 44 35 39 44 44 49 40 34 33 29 30 33 29 31 26 24 22 19
0 0 0 0 0 0 2 5 6 17 15 17 20 12 6 6 6 7 8 9 12 15 20 25 31 47 46 41 53 61 49 47 42 39 36 38 36 38 49 41 33 34 33 35 37 30 32 32 29 28 26
0 0 0 0 0 0 1 4 6 19 16 17 20 17 5 4 5 7 6 7 11 18 29 29 36 50 32 39 38 55 59 45 38 40 37 41 35 38 49 40 29 33 28 31 31 35 37 35 33 32 31
0 0 0 0 0 0 1 5 9 21 16 15 14 16 4 3 5 6 4 5 11 26 26 22 27 46 42 39 34 47 65 46 27 40 40 37 34 35 47 38 31 28 30 37 35 35 37 35 35 35 35
0 0 0 0 0 0 2 7 15 27 18 11 10 10 3 4 6 5 4 5 13 28 26 24 29 38 39 42 40 55 59 51 28 35 36 41 36 40 49 41 32 29 32 35 33 36 37 34 35 35 35
0 0 0 0 0 0 5 9 21 13 14 11 8 10 4 5 5 3 4 6 18 31 26 24 28 26 24 35 47 55 53 53 32 36 36 38 37 45 43 45 31 33 36 34 32 37 37 36 36 36 37
0 0 0 0 0 1 6 13 19 11 11 10 8 8 4 5 5 3 4 6 19 28 24 24 25 20 21 29 45 53 49 54 41 37 37 39 37 42 37 38 29 34 31 33 28 38 37 37 36 35 38
0 0 0 0 1 4 7 15 19 10 11 9 6 8 2 5 4 3 4 5 16 26 23 24 23 19 20 26 40 55 53 53 42 37 39 41 44 41 38 39 27 36 31 32 34 39 36 37 35 36 38
0 0 0 0 1 4 7 13 18 11 8 8 6 7 1 4 3 3 4 5 16 24 21 21 19 18 19 25 30 47 51 44 47 37 40 43 39 40 37 37 29 35 34 26 34 38 34 36 37 38 39
0 0 0 0 0 4 6 11 14 8 7 7 5 5 1 4 3 3 4 5 15 22 18 18 16 17 18 22 26 39 44 37 45 40 42 47 39 37 31 34 32 34 31 26 30 34 30 35 36 36 39
0 0 0 0 0 2 6 9 11 8 8 6 5 2 1 3 3 3 4 5 13 20 16 14 14 14 15 19 23 33 39 35 44 45 40 47 35 36 30 33 30 32 26 29 33 31 29 33 34 35 37
0 0 0 0 0 1 6 7 8 9 7 4 4 1 1 3 3 2 4 5 12 18 14 11 12 12 13 16 22 31 38 35 42 44 40 48 36 34 29 32 27 29 24 23 32 25 28 33 34 35 37
0 0 0 0 0 0 4 5 6 6 3 3 2 1 2 3 2 2 4 6 11 17 13 11 10 10 11 14 21 35 41 39 41 45 42 47 38 32 27 29 27 28 22 23 30 23 28 33 36 36 36
0 0 0 0 0 0 1 3 6 4 1 1 1 1 3 3 2 2 3 5 12 17 12 10 10 9 10 13 21 35 34 30 43 46 44 44 37 30 26 28 25 26 22 23 28 26 34 37 35 35 36
0 0 0 0 0 0 0 2 3 1 1 1 1 3 3 3 2 1 2 4 10 15 10 10 8 9 9 12 21 27 30 31 42 45 42 43 39 30 25 27 24 25 25 28 24 23 38 37 38 35 35
0 0 0 0 0 0 0 0 1 0 1 1 2 3 4 3 2 1 1 3 6 10 8 9 8 7 7 10 15 26 29 29 37 46 43 40 30 29 24 26 22 24 21 27 28 29 39 37 36 34 34
0 0 0 0 0 0 0 0 0 0 0 1 2 3 3 3 2 1 1 2 3 5 6 8 7 6 5 6 9 23 27 27 33 48 48 47 29 27 24 26 19 24 22 25 25 35 39 37 34 33 33
