---
Height of Critical Updraft Strength (Hcrit) [ft] Valid 1300 PST ~Z75~(2100Z)~Z~ FRI 19 May 2017 ~Z75~[21hrFcst@1439z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1300 PST ValidZ= 2100 Fcst= 21.0 Init= 12 Param= hwcrit Unit= ft Mult= 1 Min= 3 Max= 9507
3 3 3 3 5 34 77 175 318 508 2818 4824 5115 5430 5746 6100 6296 6494 6867 7024 7303 7300 7486 7580 7685 7827 7967 7993 8097 8032 7882 7810 7645 7404 7244 7154 7235 7116 7037 6937 6900 6844 6787 6689 6458 6029 5869 5424 5286 5288 5444
3 3 3 3 3 18 43 128 263 447 661 4245 4995 5288 5699 6112 6392 6610 6897 7013 7260 7340 7439 7425 7677 7819 7976 8088 8083 8061 7929 7790 7710 7402 7243 7144 7114 7155 7022 6904 6872 6801 6781 6631 6427 6091 5873 5356 5273 5273 5416
3 3 3 3 3 7 17 93 222 419 656 3787 4755 5281 5689 6110 6442 6656 6805 7071 7206 7297 7281 7418 7654 7829 7985 8111 8109 8084 7975 7807 7643 7427 7284 7148 7028 6983 7053 6882 6855 6777 6705 6557 6384 6136 5893 5467 5265 5263 5328
3 3 3 3 3 5 5 82 220 419 656 3738 4720 5294 5806 6255 6434 6643 6820 7091 7189 7134 7385 7527 7680 7847 8007 8160 8241 8135 8038 7875 7644 7456 7312 7157 7025 6912 6984 6926 6870 6794 6650 6501 6327 6184 5597 5412 5272 5267 5327
3 3 3 3 3 5 5 82 220 419 3240 4246 4868 5491 5950 6429 6715 6784 6920 7088 7257 7264 7346 7488 7645 7838 8033 8249 8356 8302 8207 8332 7674 7419 7213 7018 6916 6994 6950 6899 6756 6743 6606 6597 6304 6208 5495 5419 5283 5268 5386
3 3 3 3 3 11 20 99 236 1731 3736 4558 5228 5805 6156 6532 6856 6977 7086 7049 6938 7159 7306 7492 7674 7892 8034 8379 8355 8356 8226 8203 7738 7446 7099 6963 6840 6913 6984 6807 6777 6714 6708 6515 6357 6150 5486 5504 5277 5251 5372
3 3 3 3 3 25 43 125 279 2368 3938 4774 5417 5960 6326 6704 6939 7160 7180 6927 7053 7151 7329 7529 7740 7950 8108 8288 8376 8490 8301 7880 7662 7335 7078 6883 6772 6855 6875 6761 6730 6640 6613 6425 6348 6158 5300 5321 5252 5206 5251
3 3 3 3 3 38 72 132 768 3283 4083 4932 5563 6062 6546 6858 7176 7380 7235 6847 6982 7135 7356 7582 7822 8044 8228 8216 8474 8668 8288 8179 7618 7251 7042 6893 6690 6404 6675 6658 6629 6565 6509 6242 6155 5588 5301 5285 5220 5177 5221
3 3 3 3 3 51 106 174 262 2381 3939 4857 5510 6228 6754 7040 7286 7200 7080 6920 6984 7188 7401 7632 7916 8155 8292 8433 8824 9048 8276 7792 7430 7186 7042 6863 6600 6308 6272 6216 6390 6440 6354 5735 5259 5235 5333 5249 5186 5255 5211
3 3 3 3 3 65 143 220 304 2584 4071 4752 5688 6291 6770 7179 7237 6942 6832 6814 6979 7195 7392 7653 7984 8214 8326 8526 9128 8982 8071 7529 7165 7062 6956 6556 6213 6042 6165 6131 6011 6271 6263 6235 5338 5133 5292 5221 5257 5162 5296
