---
BL Top Uncertainty/Variability (for +1degC) [ft] Valid 1200 PST ~Z75~(2000Z)~Z~ FRI 19 May 2017 ~Z75~[20hrFcst@1453z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 19 FRI ValidLST= 1200 PST ValidZ= 2000 Fcst= 20.0 Init= 12 Param= bltopvariab Unit= ft Mult= 1 Min= 141 Max= 3518
1381 1270 1090 742 531 413 361 328 334 370 517 538 612 708 618 595 539 619 644 642 593 559 535 498 468 389 329 290 276 289 288 284 281 277 318 354 366 327 351 524 621 689 784 927 1066 1327 1304 1329 1251 1071 911 1060 1005 748 874 828 851 899 830 871 1145 900 1038 963 719 704 660 631 622
1402 1304 1112 753 588 410 392 350 346 364 498 600 695 702 660 653 555 629 653 655 584 568 498 522 471 408 367 332 299 295 285 299 301 307 334 375 358 410 466 654 858 1053 916 915 935 1055 1178 1315 1309 1179 1147 1066 1177 807 824 904 653 591 844 777 827 703 845 880 736 681 665 636 727
1403 1323 1137 782 554 463 393 383 376 397 672 700 743 720 719 663 581 646 614 596 632 598 596 489 447 423 413 371 338 308 294 324 336 393 397 379 341 427 540 691 930 1166 1026 956 979 1060 939 1064 1442 1307 1242 899 1039 745 750 796 718 849 801 624 597 687 821 549 524 635 647 628 624
1376 1333 1186 831 610 505 408 390 381 414 601 700 751 726 717 693 634 665 630 620 617 627 584 547 440 425 449 395 362 319 318 353 357 390 391 351 387 531 607 723 932 1234 1115 1060 1030 1068 1040 917 979 1355 1128 1176 814 784 741 733 826 623 1005 758 542 619 851 543 711 601 626 659 625
1363 1353 1210 833 617 528 427 397 381 439 588 702 740 710 687 697 674 687 642 623 598 596 582 615 511 438 395 355 350 343 337 346 351 358 355 361 416 577 700 755 943 1192 1287 1203 1216 1155 1167 1125 804 943 1326 1165 957 880 742 654 845 707 987 636 546 519 938 626 859 604 697 613 607
1321 1364 1239 888 693 477 436 393 379 476 616 735 816 729 687 689 707 703 661 658 646 620 606 613 543 400 336 326 328 343 339 326 346 355 332 424 533 643 771 821 926 1207 1313 1258 1271 1232 1182 1158 917 869 1103 1226 875 1007 839 802 1010 743 701 535 477 452 810 732 597 582 583 585 584
1341 1316 1263 947 745 539 467 406 383 483 633 762 800 754 685 695 767 738 715 730 733 633 589 591 503 411 333 303 319 307 317 329 343 391 375 539 595 706 865 950 977 1160 1241 1262 1297 1344 1329 1250 1141 1035 1133 1337 824 1030 883 853 966 885 876 892 617 578 764 417 554 537 538 557 571
1187 1283 1238 968 806 632 497 405 412 519 647 722 812 792 727 781 860 789 750 780 756 743 702 615 586 488 399 337 306 291 310 337 344 436 423 593 719 736 898 1044 1074 1119 1290 1329 1373 1494 1358 1278 1199 966 915 1443 908 1015 906 862 793 726 822 645 883 591 422 535 627 528 535 554 563
1229 1344 1238 938 799 695 529 413 458 555 656 700 770 777 771 821 913 775 927 868 734 693 746 703 586 477 396 344 326 298 313 351 362 419 457 542 712 791 915 1134 1185 1266 1407 1384 1327 1408 1332 1346 1197 852 1036 925 876 1220 1029 886 909 763 914 581 695 535 525 409 413 498 530 547 551
1209 1393 1294 933 771 696 549 462 488 591 639 691 780 765 780 800 912 847 922 876 966 844 739 730 610 480 362 333 316 343 339 379 402 397 432 474 653 812 930 1095 1230 1418 1344 1312 1276 1256 1237 1300 1280 877 596 899 787 831 828 1059 640 676 857 566 711 738 814 400 566 522 536 544 557
1154 1366 1329 966 780 711 607 486 509 576 665 669 725 837 733 786 861 840 907 906 877 810 695 702 630 518 418 370 352 362 357 398 471 436 494 493 629 914 1042 1055 1186 1312 1317 1288 1285 1216 1104 977 1248 1253 723 786 775 798 865 961 668 689 931 560 615 985 576 485 608 538 633 539 535
1097 1335 1324 1001 811 739 666 509 557 637 739 734 850 839 829 810 799 840 860 864 830 780 771 614 649 551 473 405 359 353 349 390 517 514 583 595 660 920 1148 1026 1111 1300 1264 1283 1252 1208 1092 933 1049 1281 806 885 775 775 860 1010 899 729 875 686 765 571 639 509 507 530 536 529 526
1041 1272 1303 1000 841 774 718 601 632 717 791 752 884 866 902 871 878 840 828 847 829 850 805 723 718 636 552 416 347 323 347 398 493 565 656 658 776 1014 1233 1223 1149 1319 1338 1256 1329 1320 1208 1132 936 1257 1084 779 888 726 717 1248 1049 801 987 668 766 727 953 549 587 564 537 525 521
988 1202 1283 997 953 851 715 678 589 761 798 794 890 885 935 935 937 843 848 889 946 919 850 798 774 701 547 426 349 340 343 419 495 584 693 706 895 1071 1312 1358 1272 1356 1250 1353 1289 1443 1339 1285 1118 1082 994 578 830 661 664 954 980 652 818 775 765 534 576 496 535 561 542 524 517
956 1140 1241 1094 938 836 784 658 505 681 745 891 866 956 944 994 987 973 943 971 991 890 930 901 811 755 614 434 337 372 352 387 514 580 712 762 930 1108 1273 1369 1419 1383 1282 1247 1133 1313 1250 1146 1004 935 803 564 762 623 606 621 644 602 699 585 694 565 1144 605 664 561 547 516 512
956 1109 1185 1086 1026 964 881 693 556 665 709 893 989 970 921 1013 1011 1073 1018 1014 971 1109 1041 890 881 786 666 448 415 376 342 331 533 593 688 756 980 1054 1091 1141 1381 1472 1267 1135 995 777 748 1207 1046 982 626 560 762 734 590 528 564 561 743 607 775 456 529 427 1098 570 539 503 509
938 1091 1132 1105 1137 1040 958 831 740 750 797 950 1056 934 893 977 1029 1019 1025 979 961 1108 1031 919 776 782 766 546 454 401 334 303 484 676 709 757 928 1022 977 993 1091 1070 1174 1074 864 1056 934 902 1149 1119 1000 621 687 751 733 564 532 606 569 490 1005 473 608 483 452 551 527 494 504
887 1071 1123 1108 1100 1099 1005 928 845 845 922 980 1042 923 905 937 1025 970 988 967 901 1016 996 1002 944 855 819 671 605 461 396 358 483 759 809 850 865 996 946 968 914 923 1054 1067 1017 1002 1232 1209 1114 1035 989 654 630 775 858 547 521 498 475 389 889 535 444 413 418 760 761 502 502
822 1025 1106 1015 1227 1185 1147 1080 910 915 934 846 851 891 915 975 986 906 924 925 871 892 839 1144 985 945 881 762 650 553 546 581 625 791 910 946 943 951 950 947 877 957 1067 1171 1276 1252 1092 959 1071 1118 997 939 676 1089 787 680 503 621 484 446 511 477 578 528 523 544 537 510 722
776 894 931 1097 1162 1205 1138 1111 1041 1004 902 835 846 907 941 989 994 878 901 894 880 762 815 1072 1083 1086 970 785 701 630 616 664 750 798 867 874 1022 959 923 939 932 937 1091 1184 1207 1305 1176 1202 1035 1072 891 758 692 816 971 697 600 441 643 486 635 526 553 459 378 541 618 531 472
714 828 978 1003 1095 1269 1171 1131 1088 1081 1052 1002 912 954 941 967 955 881 836 841 836 715 751 907 978 1205 1010 864 798 762 823 741 729 754 779 776 942 997 991 992 982 1109 1130 1243 1295 1343 1161 1179 1059 1041 919 831 705 1120 958 1005 932 983 832 492 907 635 953 697 552 561 586 563 496
670 763 861 910 1089 1100 1132 1200 1105 990 1067 984 961 892 744 918 798 922 866 805 807 760 759 786 1075 1344 1210 992 917 880 840 742 689 704 664 729 921 1082 1083 1060 1062 1145 1223 1266 1307 1349 1185 1190 1049 989 1009 772 871 939 1031 1127 922 981 1026 948 557 633 616 641 625 642 624 641 543
590 701 798 830 993 975 995 1126 1144 1077 1011 994 947 785 716 765 784 952 840 771 799 789 882 901 1092 1194 1238 1203 1252 1073 898 759 642 694 805 888 928 1126 1103 1103 1185 1275 1206 1295 1261 1311 1153 1144 1033 953 1011 896 1091 911 1173 1119 1064 1079 878 1023 908 893 720 1218 1080 668 655 610 641
524 628 744 779 863 1062 1101 1039 939 1111 1074 1038 889 758 732 756 1003 980 858 761 765 733 901 1055 1002 955 985 1256 1281 1203 1076 854 686 793 1093 958 1022 1274 1250 1222 1218 1309 1292 1213 1188 1239 1137 1155 1140 991 1044 912 1020 841 987 906 1037 1102 887 699 609 580 832 673 563 624 656 698 660
487 555 677 729 923 1009 956 894 769 887 861 778 693 818 780 743 973 1021 890 781 745 820 924 1024 968 980 1048 1076 1143 1260 1438 1138 1055 1113 1075 1047 1102 1425 1360 1323 1297 1215 1227 1181 1123 1095 1124 1134 1185 1094 1125 959 995 1155 878 868 1238 1176 979 785 739 625 958 696 420 589 703 730 784
482 528 719 769 917 969 964 979 916 897 864 798 749 777 837 891 941 995 933 849 815 918 1007 1002 1020 1050 953 884 987 1078 1187 1255 1300 1332 1252 1218 1259 1291 1457 1340 1227 2671 2576 1281 1210 1221 1239 1139 1183 1167 1212 999 1045 913 720 617 1135 648 826 629 763 572 464 691 418 596 739 935 813
463 499 679 737 861 899 811 834 880 860 851 852 775 734 720 859 892 900 899 930 952 995 1027 1012 1035 998 993 1004 992 932 960 1073 1221 1327 1191 1273 1411 701 2054 2259 2532 3108 1110 1425 1421 1153 1452 1243 1156 900 1297 1015 1133 1108 807 908 730 736 879 717 866 559 713 843 388 589 774 863 851
433 465 635 697 789 857 868 841 843 917 974 860 762 699 754 826 806 624 713 943 862 1042 941 913 968 921 1065 1117 1009 940 862 911 999 1061 1065 1130 1201 480 2287 2610 2917 3038 1173 1035 1398 1104 1228 1271 1046 756 1131 882 1087 893 664 878 629 551 658 772 841 555 655 907 535 596 922 679 799
405 500 602 653 720 795 836 857 851 818 823 845 778 741 741 710 653 663 671 874 824 890 743 846 925 937 1233 1235 989 906 878 833 834 835 950 1056 1240 507 2366 2867 3392 652 1027 850 696 1203 1032 1065 860 696 1003 921 1042 966 912 1139 858 976 979 987 926 593 693 909 1051 606 715 685 722
385 449 543 614 639 675 761 803 801 809 915 905 764 754 765 689 622 589 671 774 725 560 651 772 879 901 1115 1167 953 921 893 833 809 755 799 769 971 460 503 3518 3060 666 850 896 785 1199 1004 944 611 712 727 904 896 1035 817 969 676 983 598 761 626 469 431 985 985 844 696 556 638
361 376 506 560 550 633 677 853 867 878 749 765 730 698 639 629 636 630 772 737 607 537 563 753 824 870 910 1084 1112 1038 867 736 683 630 626 619 545 895 633 549 622 1014 1199 1158 1054 1033 1048 1197 1053 729 812 639 973 1023 850 1025 764 964 1041 1043 862 537 645 928 1019 786 536 509 456
351 348 411 508 527 597 761 795 876 849 662 637 587 465 600 525 667 688 775 576 584 557 581 703 675 735 768 956 1215 1051 816 641 624 619 592 504 448 469 664 584 662 1052 1005 961 947 1123 930 917 787 734 860 639 959 961 1141 818 692 595 884 663 855 747 624 780 440 721 558 487 513
340 356 384 405 379 463 634 711 966 769 540 581 551 525 567 471 582 603 698 694 968 1103 574 670 803 861 751 808 1137 878 798 751 640 598 566 488 413 447 613 707 728 1012 1064 1125 1081 946 844 867 761 591 586 540 556 616 1004 952 1092 817 897 700 827 863 829 884 861 728 689 551 579
329 329 325 343 325 306 449 575 761 714 531 483 544 477 521 464 388 437 550 681 1014 942 589 671 1096 955 835 920 980 786 726 800 664 598 548 476 428 475 606 734 762 763 846 880 959 1030 1005 975 919 634 674 683 730 770 968 798 1034 594 698 856 893 740 672 626 791 681 661 487 533
324 312 310 325 298 289 461 564 804 665 478 528 437 530 441 433 445 427 445 558 623 662 667 677 839 908 766 678 639 696 749 767 697 572 510 470 430 458 547 691 699 780 995 1018 1031 879 802 799 858 838 733 589 610 614 573 1171 1102 732 442 742 739 1021 896 828 959 745 520 492 481
329 309 310 286 284 289 465 651 771 668 442 459 357 397 366 367 480 425 445 529 589 681 764 787 767 554 450 441 537 705 775 810 754 623 528 451 419 393 464 552 647 846 936 922 931 919 860 806 866 902 848 667 842 595 753 1082 701 1071 707 697 524 1025 872 640 806 546 534 505 470
321 304 309 321 290 304 322 417 793 817 426 333 334 365 350 366 321 364 439 471 573 631 673 695 570 412 367 397 527 682 772 818 771 658 519 450 388 349 427 543 697 849 955 1074 1135 1163 1011 847 689 645 569 652 630 486 638 743 1117 1232 897 845 505 512 991 865 791 565 546 520 490
309 301 308 331 326 339 380 629 673 510 381 313 319 342 347 429 361 480 499 463 598 699 709 656 557 454 361 347 464 602 632 661 704 627 551 467 394 346 352 545 676 793 944 1080 1180 1118 985 834 698 664 568 551 607 488 646 556 757 812 1192 1049 486 489 818 731 601 593 559 534 522
302 296 317 365 344 477 571 545 456 399 316 352 389 447 403 486 408 528 608 644 672 652 676 570 518 486 414 319 342 471 550 586 588 556 527 489 416 364 354 535 667 839 1028 1183 1257 1293 1169 1054 917 763 603 566 528 471 523 539 572 530 634 852 869 848 699 590 595 537 557 553 537
294 291 336 386 377 564 561 499 428 406 420 461 576 566 544 578 506 576 669 702 654 682 644 562 534 488 421 354 320 395 479 512 522 525 525 467 438 455 417 550 680 864 1074 1206 1272 1310 1163 1046 1000 923 844 711 577 456 476 457 536 515 772 579 745 580 480 448 443 488 537 590 540
295 288 338 409 465 533 472 489 453 618 734 634 540 465 562 669 596 601 686 685 679 692 602 536 506 473 421 364 338 366 427 448 465 478 482 438 440 478 466 559 708 890 1133 1240 1191 1163 1219 1029 880 786 742 727 656 510 504 500 547 625 904 617 693 644 475 425 453 557 607 636 573
289 295 342 467 572 582 537 530 535 624 732 592 802 492 532 624 619 630 652 696 756 717 681 582 504 464 425 377 355 354 385 402 414 427 437 444 477 469 529 605 743 948 1188 1260 1208 1052 981 1153 997 914 830 808 871 772 581 880 774 750 725 540 508 530 453 541 537 483 568 516 535
281 314 425 592 671 675 601 527 605 679 687 680 830 671 676 739 686 708 719 752 776 753 707 630 529 476 431 366 367 361 367 377 398 417 443 476 516 540 594 702 894 1085 1359 1376 1227 1043 1052 915 749 709 757 722 697 723 686 605 606 556 552 512 549 450 464 510 526 524 474 477 483
283 367 500 628 617 603 490 522 665 734 770 773 771 777 792 842 754 743 731 738 692 682 637 550 469 431 378 329 336 339 353 371 415 449 478 504 521 566 658 875 1146 1315 1439 1270 904 800 726 739 717 728 777 699 682 631 555 554 557 501 469 391 471 473 488 509 520 499 509 488 463
348 456 595 680 616 568 532 682 692 776 816 818 819 849 871 877 799 767 739 730 637 641 583 490 430 399 336 319 314 306 329 360 412 442 479 513 531 594 693 1010 1191 1245 1315 990 754 688 637 623 629 680 746 618 614 566 464 483 443 420 356 383 441 441 415 442 463 478 495 500 438
396 612 822 750 581 546 593 662 728 743 815 831 832 871 879 873 841 807 749 689 644 607 553 478 409 380 308 315 291 273 305 346 395 437 481 524 550 611 724 1034 1081 1096 1216 888 707 640 587 560 565 575 614 565 474 472 455 441 422 396 343 385 394 354 406 425 433 443 451 455 428
