---
BL Vertical Wind Shear [kt] Valid 1200 PST ~Z75~(2000Z)~Z~ FRI 19 May 2017 ~Z75~[20hrFcst@1453z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 19 FRI ValidLST= 1200 PST ValidZ= 2000 Fcst= 20.0 Init= 12 Param= blwindshear Unit= kt Mult= 1 Min= 0 Max= 19
5 7 9 12 13 13 14 13 12 8 1 1 3 3 4 6 7 4 5 6 8 9 10 10 10 11 11 10 10 11 12 11 11 8 5 6 7 6 3 5 7 7 6 8 10 10 10 10 10 10 10 8 8 9 8 7 9 7 7 8 7 6 5 5 6 6 6 6 7
5 7 9 12 13 13 13 13 12 8 1 2 3 3 4 6 6 4 5 6 8 9 10 10 10 10 10 10 11 13 11 10 11 7 6 8 8 4 2 3 5 6 5 5 7 10 11 11 9 9 9 10 9 10 8 7 9 7 7 9 8 5 5 6 6 6 6 6 6
5 7 9 11 12 13 13 13 12 8 1 2 3 3 4 6 5 4 5 7 8 9 10 10 10 9 10 11 12 13 10 10 10 7 8 10 6 2 1 3 4 6 4 4 5 7 11 12 11 9 9 9 9 10 10 7 8 8 6 9 9 5 5 5 7 7 6 7 7
5 6 8 11 12 13 13 12 12 7 0 2 4 3 4 5 4 4 5 7 9 10 9 9 9 9 10 12 13 11 10 11 10 8 11 9 3 3 2 3 4 5 4 4 5 4 7 11 12 11 8 9 8 9 10 8 7 7 7 8 8 6 6 6 6 7 7 7 7
5 6 8 11 12 13 12 13 12 6 0 2 4 4 3 4 3 4 6 8 9 8 8 8 9 10 11 12 12 11 11 13 9 9 11 5 1 2 3 3 5 7 7 4 5 5 5 7 10 11 9 8 8 7 8 8 8 7 8 9 9 7 6 6 6 7 7 7 7
4 6 8 10 11 12 12 13 12 5 0 2 6 4 2 3 3 4 6 8 8 7 7 8 9 11 12 12 12 12 13 13 9 9 8 2 1 2 2 3 4 6 7 5 4 5 6 7 9 10 9 8 8 7 6 7 7 7 7 8 9 8 7 6 7 7 7 7 7
4 5 7 10 11 12 12 12 11 4 1 2 6 4 3 3 3 4 6 8 6 6 7 8 9 12 13 13 13 13 14 11 8 8 5 4 3 3 3 4 4 4 6 5 5 5 7 7 9 10 9 8 9 7 6 6 7 6 7 6 6 7 7 7 7 7 7 7 7
3 4 7 9 10 12 12 12 10 3 2 2 5 5 3 3 3 4 6 7 6 6 7 8 10 12 13 14 14 14 13 9 6 7 5 5 5 4 4 5 5 5 6 7 6 7 8 7 9 10 9 9 8 6 5 6 7 5 7 7 6 7 8 7 7 7 7 7 7
3 4 6 8 10 11 12 12 9 2 0 1 2 5 3 2 3 4 5 6 6 7 8 9 10 11 13 14 14 14 12 8 6 7 6 5 6 5 5 5 6 6 8 8 7 7 8 8 8 10 10 9 8 8 5 7 8 5 6 7 6 7 8 7 7 7 7 7 7
3 4 6 7 9 10 11 11 10 2 1 1 3 4 4 2 2 3 4 4 5 7 8 10 11 12 12 14 14 13 12 7 5 6 5 4 4 6 5 5 6 8 9 8 7 6 9 8 8 9 10 9 8 8 5 6 8 6 7 7 6 6 6 6 6 7 7 7 7
3 4 5 7 8 9 10 11 9 2 3 2 4 5 3 2 2 2 3 3 4 6 9 10 11 12 13 13 14 13 12 8 5 5 4 3 3 5 6 3 5 7 9 9 7 6 7 8 7 7 9 8 8 8 5 5 7 6 6 6 7 6 6 7 7 7 7 7 7
3 3 5 5 6 8 9 10 9 2 4 2 5 6 4 3 3 2 2 2 3 6 9 10 11 12 12 14 14 14 13 8 5 4 4 3 3 5 7 4 4 7 9 8 7 6 6 7 8 7 8 7 8 8 6 5 5 5 6 6 6 6 6 6 7 7 7 7 6
2 3 4 4 5 7 9 10 10 4 3 1 5 6 5 4 3 2 2 2 3 5 8 10 11 11 12 14 15 14 11 6 5 4 4 3 3 4 6 6 4 6 9 8 7 6 6 6 8 8 9 7 7 8 7 7 7 5 5 5 7 6 5 5 6 7 7 7 6
2 2 3 4 5 7 8 9 10 7 2 4 5 7 5 4 3 3 2 2 2 5 8 9 10 12 13 14 15 13 10 6 4 4 3 4 4 4 5 6 6 6 7 8 8 8 7 7 8 9 10 8 7 8 8 8 9 6 7 6 6 6 6 5 6 7 7 7 6
2 2 3 4 5 7 8 8 9 8 4 4 7 7 5 4 4 3 3 3 2 4 7 9 9 11 12 14 15 13 9 6 5 4 3 4 5 4 5 7 6 6 8 9 9 10 9 7 7 9 10 9 7 7 9 8 7 6 7 6 7 7 6 5 5 6 7 7 7
1 2 2 2 3 6 7 7 8 8 6 4 7 7 5 4 4 4 3 2 2 3 6 8 9 11 12 14 14 12 11 10 6 4 2 3 5 5 3 7 8 8 9 9 10 9 9 8 7 8 9 9 7 6 9 9 7 7 7 6 6 7 7 7 5 6 6 7 7
1 1 2 2 4 5 6 7 8 7 6 5 6 7 5 4 4 3 2 2 2 3 5 8 9 10 11 13 14 13 13 10 3 4 1 2 3 5 3 6 9 9 9 9 9 9 8 8 7 7 8 9 7 6 7 10 8 8 9 7 6 7 7 7 8 6 7 7 7
1 1 2 3 3 4 6 7 7 6 6 7 6 6 5 4 4 3 2 1 1 2 5 7 9 9 10 12 13 13 11 8 4 2 2 2 3 4 3 5 8 9 9 8 7 8 8 8 7 7 8 9 8 6 7 9 8 7 10 9 8 7 7 7 7 6 7 7 7
1 1 2 2 3 4 5 6 7 6 6 6 6 5 4 3 3 2 1 1 1 2 4 6 8 8 10 12 13 11 8 7 6 3 4 4 4 3 3 6 5 5 6 7 7 6 7 8 8 7 7 8 7 7 6 7 9 8 9 8 9 8 7 8 7 6 7 8 8
1 1 2 2 2 3 4 6 6 6 6 5 5 5 4 2 2 2 1 1 1 2 3 4 7 9 10 11 10 9 8 8 7 7 7 5 4 3 3 5 5 3 3 4 6 6 7 8 8 7 8 7 7 7 6 6 7 8 10 8 7 7 6 8 9 7 7 8 8
1 1 2 2 3 3 4 6 6 5 5 4 4 4 4 2 2 1 1 1 1 1 2 4 6 8 9 10 9 8 8 9 9 10 11 5 2 3 2 4 3 3 2 3 5 5 7 7 8 6 8 6 7 7 6 5 5 5 7 8 7 7 5 5 7 7 7 8 8
1 2 2 2 3 3 4 5 5 4 4 4 3 4 3 2 2 0 1 1 0 1 3 4 5 6 8 9 9 8 9 10 11 10 6 5 2 2 1 3 1 1 1 2 4 6 7 7 8 6 7 7 6 7 6 5 5 6 6 5 6 6 5 6 5 7 7 7 8
1 2 2 2 3 4 5 5 4 3 3 3 3 3 3 3 2 0 1 1 0 1 2 2 2 3 6 8 8 9 10 10 10 6 4 5 2 3 1 1 1 4 1 2 5 6 7 7 7 6 7 6 6 8 7 6 4 5 7 6 6 5 5 4 4 6 7 7 8
1 2 3 3 4 4 4 4 4 3 3 3 2 2 2 2 2 1 1 1 0 1 1 1 2 3 5 5 6 8 9 10 9 7 6 7 2 4 2 2 3 4 3 3 6 6 8 8 7 6 6 6 6 7 8 6 6 5 6 5 7 8 5 6 7 6 7 7 7
2 2 3 3 4 4 3 3 2 2 2 3 3 2 2 2 2 1 1 1 0 1 1 1 1 2 3 4 5 7 8 9 8 7 7 8 2 8 6 3 4 3 4 4 6 6 7 8 8 6 6 6 6 7 6 7 7 6 6 5 6 8 5 6 7 6 6 6 6
2 2 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 1 0 0 0 1 1 1 2 3 4 5 6 8 9 8 7 8 8 2 11 3 4 3 5 8 6 6 7 6 8 8 7 6 6 6 7 6 7 7 6 6 6 7 8 6 7 7 5 5 5 5
2 3 3 3 3 3 3 3 2 2 2 3 2 2 2 2 2 2 2 1 1 1 1 1 2 3 4 5 5 7 9 9 8 8 9 9 4 12 4 6 5 6 8 8 7 9 8 8 8 8 7 7 6 8 6 7 8 8 7 7 8 8 5 6 9 5 5 4 4
2 3 3 3 3 2 2 2 2 2 3 3 2 2 2 2 2 2 2 1 1 1 1 2 3 4 5 5 6 8 9 10 9 10 10 9 5 10 3 6 5 12 10 10 9 9 10 10 9 10 8 7 6 8 7 7 7 8 7 6 8 7 5 4 7 6 5 4 4
2 2 2 2 2 2 2 2 2 3 3 2 2 1 2 2 3 3 3 2 1 1 1 3 4 4 5 6 8 9 10 10 10 10 10 9 5 9 13 4 6 12 12 12 12 11 11 11 11 10 10 7 7 6 7 7 6 7 7 7 7 7 6 6 6 6 6 5 5
1 1 1 2 1 1 1 2 2 3 3 2 2 2 3 3 3 4 3 1 1 1 2 4 4 4 5 7 7 7 8 9 10 10 10 9 8 9 12 13 12 13 12 12 12 12 11 11 10 9 10 8 7 7 7 8 8 7 7 8 9 8 8 7 6 7 6 5 5
1 1 1 1 1 1 1 1 2 3 2 2 3 4 4 4 4 4 3 3 2 2 3 4 3 5 6 7 6 5 7 9 11 11 11 11 12 11 13 12 12 13 11 12 12 12 11 11 10 9 9 8 7 6 6 6 8 7 7 6 6 8 7 6 7 7 6 5 6
1 1 1 1 1 0 1 2 3 4 3 3 4 4 5 5 5 4 3 1 1 1 5 5 6 4 7 7 6 6 9 12 13 13 13 14 14 14 15 14 13 11 11 12 12 12 12 12 12 11 10 9 9 7 6 6 8 8 8 8 7 7 6 6 9 8 7 6 5
0 1 1 1 1 1 2 3 4 6 6 7 7 7 7 6 5 4 2 2 3 6 7 8 8 8 8 7 7 8 11 13 14 14 15 14 14 15 16 15 13 11 12 12 12 12 12 12 12 11 10 10 10 8 6 6 7 7 5 7 6 7 7 6 7 9 7 6 5
1 1 1 2 1 2 4 5 6 7 7 8 7 8 7 7 7 5 5 5 8 9 10 11 11 11 10 10 11 11 12 14 14 14 14 13 13 11 13 14 12 13 13 13 13 12 12 11 10 10 9 9 9 8 5 6 7 9 7 7 5 6 7 7 8 9 7 7 6
1 2 2 2 3 3 5 6 7 8 8 8 9 8 8 8 7 6 9 10 10 10 10 11 11 12 15 14 13 13 13 13 14 14 14 14 13 11 11 14 13 14 12 13 13 13 13 12 10 9 9 9 10 7 6 6 4 8 8 9 7 4 5 6 7 8 8 8 7
2 2 3 4 3 4 5 6 8 10 11 10 10 10 9 9 8 9 11 10 9 9 9 10 11 13 14 15 15 15 14 15 15 15 16 16 16 14 13 15 15 13 13 13 13 13 13 12 12 11 9 9 9 7 7 6 5 5 6 9 8 5 6 8 7 7 8 8 8
2 3 4 4 3 5 6 9 10 12 12 13 12 11 10 10 7 10 10 10 10 10 11 12 13 14 13 15 16 16 17 17 17 17 17 17 17 16 16 16 14 13 13 12 12 12 12 12 12 12 11 10 10 8 8 7 6 4 5 7 8 7 6 6 5 6 7 7 8
3 3 4 5 4 6 7 9 10 10 10 11 12 12 12 11 10 10 10 11 10 10 11 12 12 13 13 15 18 18 18 18 18 18 18 17 17 16 16 15 14 13 12 12 12 12 13 12 12 12 11 11 10 8 7 6 7 6 6 6 8 8 7 6 5 5 6 6 6
4 4 5 6 4 8 9 10 10 10 8 7 7 7 10 11 11 10 10 10 10 10 11 13 13 14 14 15 18 19 19 19 19 18 18 17 17 15 13 13 12 11 11 11 11 11 11 11 11 10 10 11 11 9 8 7 7 6 8 7 6 7 5 6 4 3 4 4 4
4 5 5 6 8 9 10 10 10 9 6 5 6 5 7 9 10 10 10 10 10 11 12 13 14 14 15 15 16 19 19 19 19 19 18 17 16 15 11 11 11 11 11 12 12 12 11 11 11 11 10 10 11 10 9 9 7 7 7 6 6 7 6 6 6 4 3 2 2
6 6 7 8 9 9 9 9 9 6 4 4 7 8 7 9 9 9 10 10 11 11 12 13 13 13 14 14 14 17 18 19 19 18 18 17 15 14 10 9 10 10 11 12 12 12 11 11 11 11 10 10 10 9 8 8 7 7 6 5 5 6 5 5 6 4 3 2 2
7 8 8 9 9 9 9 8 7 6 5 5 6 7 8 8 9 9 10 11 11 12 13 14 14 13 13 14 13 15 17 18 18 18 17 16 14 11 10 9 9 9 11 11 12 12 11 11 10 10 10 9 9 8 8 7 6 6 6 6 5 4 4 4 4 4 3 2 3
8 9 10 11 11 11 9 8 7 6 6 6 6 6 7 7 8 9 10 11 12 13 14 14 15 14 14 15 15 16 16 17 17 16 16 15 14 12 10 9 9 10 11 12 12 11 10 10 10 11 11 10 9 8 8 7 7 7 7 7 6 5 3 4 4 4 4 3 3
9 10 10 13 12 11 10 9 8 8 8 8 7 7 6 7 8 9 10 11 12 13 15 15 16 15 15 15 15 16 16 16 15 14 15 14 12 11 9 9 10 11 12 12 12 12 11 10 10 11 11 11 9 8 7 7 7 7 8 9 8 6 5 4 4 4 4 3 2
9 10 12 13 12 11 11 10 9 9 9 9 8 7 6 7 8 10 11 12 13 14 15 16 16 16 16 15 15 16 15 15 14 13 13 13 11 10 9 10 11 12 13 13 13 12 11 10 10 11 11 11 9 8 7 8 8 8 9 10 9 8 7 5 5 5 4 3 2
