---
OvercastDevelopment Potential [ft] Valid 1600 PST ~Z75~(0000Z)~Z~ FRI 19 May 2017 ~Z75~[24hrFcst@1443z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= zblcldif Unit= ft Mult= 1 Min= -17435 Max= 4
-11186 -11104 -13069 -13030 -12905 -12709 -12461 -11971 -13945 -15729 -16627 -14168 -14496 -14649 -14893 -15135 -11847 -12008 -11796 -11687 -11411 -11205 -10773 -10419 -9925 -9021 -7841 -6822 -6169 -9094 -8480 -7733 -7122 -10709 -10352 -9992 -9676 -9478 -9357 -9426 -9561 -9822 -10328 -10839 -11359 -12193 -8678 -9139 -9318 -9354 -9247
-11204 -11145 -11095 -11085 -13002 -12826 -12574 -12095 -14087 -13236 -14957 -15027 -14798 -14959 -15155 -11668 -11895 -11994 -11842 -11681 -11386 -11164 -10917 -10692 -10132 -9240 -7816 -6576 -6117 -9065 -8459 -7843 -7265 -10871 -10561 -10251 -10001 -9747 -9597 -9608 -9664 -10020 -10434 -10896 -11472 -12134 -8591 -9160 -9421 -9515 -9442
-11232 -11186 -11154 -11187 -11055 -12870 -12611 -12137 -14110 -13377 -15610 -15925 -15068 -15206 -15387 -11861 -11998 -12048 -11906 -11592 -11311 -11158 -11033 -10785 -10136 -9120 -7331 -6514 -6083 -9112 -8618 -8139 -7693 -11235 -10978 -10680 -10511 -10244 -9970 -9951 -10034 -10299 -10639 -11020 -11650 -12131 -8588 -9124 -9504 -9656 -9649
-11270 -11232 -11210 -11284 -11168 -12991 -12677 -12157 -14089 -13411 -15930 -15854 -15197 -15424 -12082 -12150 -12182 -12185 -11938 -11602 -11285 -11321 -10977 -10630 -10023 -8731 -6957 -6409 -6014 -5565 -8682 -8342 -8007 -7649 -11507 -11318 -11132 -10837 -10527 -10368 -10266 -10400 -10752 -11440 -11899 -12203 -8843 -9183 -9581 -9770 -9805
-11304 -11267 -11243 -11326 -11307 -11201 -13058 -12483 -14133 -13311 -16615 -14488 -14876 -11929 -12242 -12376 -12400 -12263 -11882 -11572 -11198 -11323 -11274 -10991 -10355 -8356 -6506 -6214 -5993 -5407 -8268 -8264 -8129 -8007 -7984 -7869 -11817 -11333 -10972 -10709 -10321 -10127 -10554 -11738 -12210 -8319 -8889 -9255 -9657 -9868 -9917
-11335 -11294 -11257 -11298 -11198 -13078 -12913 -12446 -14476 -14413 -15065 -14878 -11943 -12584 -12893 -12893 -12758 -12311 -11736 -11319 -11324 -11264 -11229 -11033 -10267 -7205 -6377 -6191 -6057 -5670 -8900 -8814 -8896 -8781 -8745 -8620 -8562 -8173 -11644 -11391 -11163 -10599 -10758 -11871 -8453 -8668 -9049 -9349 -9750 -9952 -10037
-11364 -11312 -11253 -11219 -13078 -13000 -12819 -12264 -14444 -14106 -14879 -15117 -12446 -13184 -13374 -13243 -12889 -12207 -11605 -11250 -10930 -10946 -11064 -10953 -9361 -6687 -6342 -6170 -6195 -6075 -9356 -9496 -9356 -9184 -9096 -9168 -9224 -8951 -8152 -11846 -11735 -11075 -10884 -11929 -8671 -8891 -9461 -9647 -9844 -10013 -10145
-11392 -11321 -11214 -11088 -12957 -12845 -12624 -12061 -13487 -16987 -14953 -11997 -13096 -13640 -13601 -13383 -12803 -12041 -11176 -10881 -10613 -10663 -10883 -10530 -7979 -6523 -6101 -6007 -6202 -6152 -6544 -9942 -9783 -9526 -9498 -9649 -9683 -9475 -8604 -7998 -12061 -11722 -11590 -12064 -8784 -9374 -9403 -9750 -9923 -10105 -10232
-11420 -11315 -11145 -12990 -12807 -12587 -12285 -14458 -13827 -17435 -15159 -12611 -13699 -13870 -13542 -13089 -12391 -11558 -10954 -10588 -10465 -10473 -10535 -8399 -6548 -6444 -6043 -6132 -6385 -6729 -7170 -6940 -10011 -9697 -9758 -9978 -9864 -9487 -8756 -8215 -12062 -11911 -11906 -12684 -9427 -9611 -9375 -9841 -10084 -10199 -10379
-11451 -11298 -13075 -12803 -12498 -12098 -14344 -13850 -13634 -13965 -15640 -13351 -14147 -13911 -13225 -12689 -12101 -11420 -10910 -10723 -10756 -10696 -8250 -6181 -6530 -6586 -6158 -6449 -6871 -7748 -7569 -6976 -9932 -9837 -10043 -10300 -9947 -9451 -8750 -12292 -12309 -12395 -12439 -12615 -9624 -9817 -9581 -10014 -10228 -10459 -10500
