---
BL Max. Up/Down Motion [cm/s] Valid 1200 PST ~Z75~(2000Z)~Z~ FRI 19 May 2017 ~Z75~[20hrFcst@1453z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 19 FRI ValidLST= 1200 PST ValidZ= 2000 Fcst= 20.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -67 Max= 211
31 -11 19 15 -12 -17 -17 -15 -21 -25 75 61 19 -11 -14 -5 -5 -9 -10 -7 15 25 -20 -19 -27 -11 30 61 23 -45 -26 175 74 -27 4 22 26 21 -17 40 -21 -18 -13 -15 -15 -13 -15 -13 -7 9 20 -12 -18 -13 32 -19 -22 -20 14 -38 31 -20 31 13 -39 -6 -4 -5 -5
28 -13 19 15 -13 -17 -17 -15 -17 -23 47 51 20 -10 -12 4 7 -8 -13 -8 18 31 23 -28 -36 -26 24 54 -16 -52 -34 144 113 -19 -20 -15 23 17 -39 48 40 -25 -19 -14 -13 -12 13 -11 -7 -8 -10 -11 -26 -17 16 -9 -23 -8 -12 -38 21 -8 -26 -25 -19 -5 -4 -5 -5
24 -13 19 16 -11 -13 -19 -24 -27 -22 42 35 13 -7 -8 7 10 -9 -14 -9 15 30 32 -22 -25 -43 -11 49 -12 -41 84 26 53 24 -24 -21 16 13 -37 -11 81 58 -21 -14 -8 21 -9 -8 -20 27 -10 15 -27 -16 -2 22 -27 -7 31 -16 -9 -30 23 13 30 5 -4 -4 -5
21 -12 20 17 -13 -13 -18 -28 -32 -25 19 20 12 7 -5 9 10 -10 -10 -7 10 25 39 26 -23 -44 -28 30 28 46 15 -9 10 44 -11 18 14 -14 -41 26 12 65 36 33 -12 20 -8 14 -23 8 -21 22 -36 25 -12 24 -13 -17 38 -23 38 -12 -18 -24 -47 -3 4 5 -4
20 -12 20 17 -12 -12 -15 -25 -26 -21 -12 8 7 8 5 8 9 8 7 8 11 23 43 35 -17 -24 -24 -13 38 31 36 -20 -18 -10 32 93 31 -11 -32 13 33 -4 -5 41 8 19 -8 16 -14 8 -8 9 -22 39 -46 55 34 80 23 -28 26 -20 16 50 33 -4 6 8 -4
18 -12 19 16 -12 -14 -21 -27 -23 -13 -11 -11 -6 5 -6 6 7 9 9 13 19 19 31 46 37 23 -23 -25 -16 -14 -17 -24 -23 -32 72 106 63 -13 -24 -7 27 16 -22 12 -6 13 -7 18 -11 -12 24 -29 17 -16 -16 -4 -37 6 40 43 -21 -12 -48 -24 18 -3 4 7 -3
16 -11 16 -14 -11 -14 -22 -25 -20 -9 -9 -7 -5 -4 -5 -10 9 18 7 10 17 16 18 36 43 42 24 -36 -50 -43 -43 -32 -38 89 99 -10 34 -12 -28 9 -7 -9 -18 12 -8 11 -12 -8 -11 -26 28 -30 24 -11 15 -7 -15 56 -35 -12 30 11 -13 38 94 -2 -3 4 -3
13 -10 13 -11 -12 -15 -19 -19 -16 -9 -8 -8 -13 -8 -3 -9 11 27 12 7 14 22 19 18 28 37 32 -16 -22 -34 -45 -48 -46 48 -21 -24 40 -18 -24 -10 8 -18 -37 -9 -10 11 -11 -12 -8 -24 26 -27 16 -11 -17 -44 -21 18 13 -23 -26 -44 -27 -7 -52 -16 -4 -4 -3
11 -9 9 -9 -10 -10 -16 -18 -17 -7 -8 -11 -16 -8 4 -4 5 31 20 5 13 26 26 15 21 31 23 20 27 28 -22 -29 -47 -42 -38 -32 61 -19 -22 -16 19 -18 -41 12 -10 -8 -10 -15 -10 -27 28 -25 -10 35 -11 -35 12 -5 9 -15 36 -16 -16 32 -32 -6 -3 -5 6
9 -8 -5 5 -7 -10 -13 -11 -8 -6 -5 -7 -8 -4 6 2 5 24 22 12 13 20 18 13 20 26 15 14 24 36 35 -24 -50 -25 -28 -41 59 -30 -25 -19 -15 -17 -27 14 9 -17 24 -11 -8 -29 19 -34 10 -8 -21 -12 -7 -24 -13 -39 25 -8 -46 34 -22 3 5 5 12
