---
Cu Cloudbase (Sfc. LCL) [ft] Valid 1000 PST ~Z75~(1800Z)~Z~ FRI 19 May 2017 ~Z75~[18hrFcst@1433z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1000 PST ValidZ= 1800 Fcst= 18.0 Init= 12 Param= zsfclcl Unit= ft Mult= 1 Min= 37 Max= 12817
982 1017 1039 1088 1148 1252 1352 2223 3800 6497 8245 9410 9656 9953 10098 10159 10239 10362 10595 10758 10908 11004 11132 11264 11418 11497 11471 11456 11350 11202 11017 10856 10726 10622 10577 10582 10655 10681 10676 10582 10576 10593 10636 10555 10232 9654 9298 9092 9070 9036 9089
982 1012 1032 1068 1108 1230 1356 2139 3586 5921 7574 8830 9322 9671 9935 10032 10138 10259 10449 10560 10745 10843 10950 11014 11212 11313 11330 11340 11211 11072 10888 10716 10620 10454 10378 10370 10407 10476 10487 10404 10397 10406 10441 10368 10117 9681 9383 9060 8995 8956 9010
988 1022 1017 1020 1060 1270 1577 2371 3652 5612 7129 8492 9116 9494 9792 9930 10033 10132 10221 10396 10545 10653 10715 10835 11034 11151 11193 11218 11112 10991 10816 10639 10484 10359 10233 10222 10189 10211 10307 10249 10242 10230 10221 10150 9955 9645 9385 9074 8941 8892 8947
1004 1043 1014 970 1042 1313 1817 2754 3906 5187 6783 8458 9098 9421 9699 9886 9911 9939 9949 10128 10271 10355 10614 10776 10911 11015 11082 11129 11128 10966 10829 10671 10513 10390 10209 10154 10079 10044 10120 10124 10115 10074 9971 9888 9770 9652 9223 9062 8920 8851 8879
1008 1050 1029 1008 1133 1093 1164 2339 3536 4866 8134 9005 9370 9434 9633 9821 9872 9697 9588 9651 9963 10232 10490 10679 10812 10929 11023 11107 11165 10938 10798 10716 10474 10237 10025 9931 9809 9941 9947 9932 9912 9888 9789 9788 9633 9708 9076 9004 8861 8784 8798
1002 1048 1055 1096 1269 1389 1705 2799 3698 7056 8425 9001 9275 9562 9746 9781 9802 9677 9386 9350 9585 10033 10303 10535 10714 10856 10884 11135 11111 10876 10752 10711 10388 10087 9760 9737 9599 9768 9811 9786 9736 9747 9614 9637 9555 9601 8956 8952 8769 8692 8702
988 1044 1097 1249 1413 1612 2103 3266 4617 7349 8531 9035 9354 9652 9792 9771 9662 9541 9239 9178 9627 9918 10174 10442 10669 10798 10864 10991 10990 10949 10810 10629 10331 10001 9774 9625 9512 9684 9640 9599 9580 9568 9505 9490 9341 9541 8801 8742 8650 8590 8588
985 1051 1169 1421 1589 1984 2615 3676 5968 7849 8583 9008 9397 9726 9751 9628 9550 9413 9298 9146 9568 9860 10098 10360 10627 10767 10891 10660 10877 10999 10877 10810 10376 10012 9727 9564 9273 9057 9477 9492 9408 9408 9343 9380 9317 8932 8621 8587 8522 8480 8486
967 1069 1271 1633 1867 2451 3225 4322 5094 7384 8528 9097 9465 9629 9568 9523 9451 9352 9282 9338 9531 9742 9998 10289 10594 10733 10778 10776 10942 11226 11087 10647 10125 9881 9674 9451 9017 8775 8952 8908 9256 9242 9240 8604 8528 8470 8521 8441 8393 8392 8391
940 1101 1405 1888 2267 3018 3914 5036 5376 7568 8624 9076 9464 9429 9297 9244 9276 9103 9086 9192 9368 9560 9767 10153 10527 10680 10701 10826 11184 11016 10428 9912 9729 9681 9477 8981 8689 8541 8630 8641 8655 9059 9185 9026 8350 8213 8307 8295 8279 8239 8305
930 1156 1575 2232 2802 3812 4842 5665 7131 8219 8712 9217 9418 9232 9150 9125 9048 8747 8831 9002 9186 9414 9654 10071 10474 10662 10765 10896 11050 10316 9818 9600 9446 9291 9175 8682 8493 8423 8257 8444 8433 8481 8923 9048 8232 8143 8126 8299 8151 8146 8229
937 1229 1775 2654 3519 4742 5771 6198 7539 8537 8987 9346 9294 9138 9094 9096 9039 8915 8860 8943 9115 9374 9669 10061 10404 10697 10805 11045 10613 9830 9597 9326 9003 8902 8738 8499 8330 8225 8129 8334 8305 8400 8736 8976 8890 8235 7954 8067 8064 8080 8172
950 1321 2003 3126 4341 5544 6389 7562 8489 8986 9256 9460 9266 9132 9089 9105 9006 8735 8773 8921 9142 9409 9684 10007 9944 10434 10883 10841 10250 9751 9394 8999 8892 8928 8631 8413 8304 8131 8053 8064 8208 8208 8250 8711 8432 8099 7868 8000 8018 8041 8117
963 1409 2206 3525 4995 6005 6739 7892 8894 9138 9397 9556 9296 9185 9211 9111 8813 8705 8875 8985 9201 9441 9700 9929 9889 10324 10773 10637 10168 9770 9366 8913 8866 8923 8577 8398 8433 8244 8435 8003 8112 8105 8075 8508 8237 8092 7921 7989 7958 7970 8040
982 1492 2385 3844 5383 6315 7092 8842 9276 9345 9540 9650 9382 9232 9268 9138 8893 8752 8928 9057 9244 9460 9706 9931 10112 10393 10713 10640 10299 9730 9471 9142 8889 9042 8878 8334 8288 8377 8328 8320 8324 8336 8047 7900 7991 7977 7885 7881 7826 7827 7893
