---
MSL Height of maxmin Wbl [ft] Valid 0400 PST ~Z75~(1200Z)~Z~ FRI 19 May 2017 ~Z75~[12hrFcst@1426z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 400 PST ValidZ= 1200 Fcst= 12.0 Init= 12 Param= zwblmaxmin Unit= ft Mult= 1 Min= 3 Max= 4501
3 3 3 3 5 34 77 175 318 508 716 937 1171 1351 1493 1566 1610 1633 1630 1632 1640 1654 1697 1763 1851 1923 1968 1967 1967 1828 1607 1381 1140 891 686 523 417 339 275 238 215 202 195 195 201 211 224 237 253 265 275
3 3 3 3 3 18 43 128 263 447 661 893 1150 1335 1460 1508 1533 1529 1499 1490 1502 1539 1604 1692 1801 1892 1960 1967 1967 1855 1661 1443 1204 948 733 558 438 341 275 237 211 197 188 188 194 205 217 230 245 255 263
3 3 3 3 3 7 17 93 222 419 656 893 1150 1335 1434 1463 1476 1448 1392 1375 1390 1449 1533 1639 1764 1886 1961 1991 2002 1912 1742 1536 1298 1031 803 613 474 363 285 242 211 193 182 182 188 199 211 223 237 246 253
3 3 3 3 3 5 5 82 220 419 656 893 1155 1345 1434 1434 1444 1396 1317 1290 1308 1386 1483 1602 1744 1886 1960 2027 2041 1975 1837 1647 1414 1136 894 686 526 397 305 254 216 193 178 176 181 192 205 217 230 239 247
3 3 3 3 3 5 5 82 220 419 656 916 1212 1396 1434 1434 1434 1365 1268 1234 1254 1347 1459 1594 1744 1886 2008 2108 2133 2086 1966 1780 1541 1244 983 755 575 429 325 265 221 193 176 173 177 189 201 213 225 234 242
3 3 3 3 3 11 20 99 236 449 693 970 1294 1483 1488 1440 1397 1310 1196 1165 1201 1294 1420 1593 1778 1939 2030 2101 2170 2209 2096 1852 1581 1272 1007 797 612 437 318 257 211 183 169 167 175 189 201 211 222 231 239
3 3 3 3 3 25 43 125 279 525 779 1098 1482 1640 1606 1562 1494 1321 1138 1079 1123 1245 1432 1648 1871 2025 2050 2085 2212 2345 2256 1991 1684 1309 1025 858 670 446 302 242 200 171 160 167 180 190 201 211 221 229 237
3 3 3 3 3 38 72 132 290 547 837 1273 1708 1780 1689 1660 1565 1321 1075 1001 1083 1264 1478 1711 1970 2105 2039 2061 2324 2572 2491 2157 1720 1271 1031 913 696 428 281 230 195 169 163 175 185 192 201 211 220 228 236
3 3 3 3 3 51 106 174 262 521 904 1507 1890 1760 1628 1642 1492 1216 1007 974 1134 1338 1511 1741 2051 2165 2030 2180 2694 2983 2725 2148 1534 1141 1040 927 650 384 262 223 198 180 179 188 190 194 202 211 220 227 235
3 3 3 3 3 65 143 220 304 502 1051 1726 1903 1577 1458 1519 1355 1068 912 964 1192 1374 1507 1788 2159 2226 2084 2415 3079 3225 2632 1806 1223 998 994 845 543 337 252 216 201 194 194 193 194 196 204 212 220 227 234
3 3 3 3 3 94 191 271 360 693 1455 2077 1856 1343 1177 1235 1154 908 802 918 1143 1325 1503 1872 2273 2286 2210 2634 3126 2917 2092 1375 1009 872 858 691 441 321 265 216 197 202 199 197 196 199 205 212 221 227 234
3 3 3 3 26 137 250 334 470 1023 2008 2331 1724 1184 1081 1115 1062 896 812 891 1084 1341 1646 2031 2349 2386 2524 2858 2778 2189 1553 1205 962 763 688 559 414 349 302 247 211 206 202 199 199 201 206 212 222 229 236
3 3 3 3 68 194 324 437 641 1278 2141 2125 1464 1141 1186 1216 1158 974 809 885 1134 1441 1747 2026 2269 2488 2860 2918 2261 1578 1259 1076 838 648 578 497 418 370 327 281 237 214 205 202 202 204 206 213 223 232 240
3 3 11 16 128 268 416 600 904 1420 1996 1883 1379 1231 1218 1212 1242 1019 814 954 1245 1534 1739 1865 2095 2562 2964 2655 1871 1400 1193 935 711 626 575 485 418 376 335 297 255 220 207 204 204 206 207 214 226 235 244
3 3 25 52 201 356 519 797 1260 1670 2055 1957 1492 1327 1190 1125 1204 1067 933 1014 1238 1530 1786 1919 2115 2642 2848 2304 1797 1548 1200 844 711 725 642 491 408 369 330 297 264 228 209 205 205 206 207 215 228 238 248
3 3 48 111 290 459 640 964 1508 1892 2123 1958 1559 1364 1158 1116 1277 1272 1095 974 1140 1485 1824 2032 2234 2699 2741 2263 2111 1933 1366 912 848 901 748 522 402 354 319 290 264 234 212 205 206 207 208 216 231 242 252
3 3 67 161 371 553 760 1105 1642 2006 2042 1750 1503 1319 1105 1261 1605 1548 1132 868 1060 1432 1727 1941 2301 2756 2697 2508 2629 2328 1602 1162 1165 1195 933 591 400 334 304 279 256 231 212 206 207 207 209 218 234 245 254
3 3 85 206 445 639 895 1371 1966 2174 1935 1538 1347 1174 1071 1425 1826 1608 1035 786 1013 1359 1591 1839 2404 2853 2748 2829 2906 2319 1739 1684 1843 1733 1206 661 395 311 285 265 244 222 208 205 207 207 211 220 237 247 256
3 3 99 243 508 714 1022 1666 2349 2326 1841 1449 1261 1083 1137 1570 1803 1425 877 729 983 1320 1568 1898 2519 2892 2925 3110 2834 2145 2020 2448 2709 2278 1364 664 388 297 266 248 230 212 203 203 207 207 212 222 240 249 257
3 3 110 271 558 776 1124 1842 2519 2384 1849 1466 1251 1136 1348 1767 1695 1143 715 707 988 1300 1554 1949 2538 2884 3084 3129 2652 2354 2671 3140 3122 2277 1208 595 382 298 255 232 215 202 197 200 207 206 215 225 242 251 258
3 3 117 291 596 829 1215 1933 2534 2385 1874 1474 1248 1231 1538 1856 1503 849 593 755 1063 1322 1555 1935 2495 2926 3131 3081 2940 3181 3540 3475 2833 1797 935 527 382 310 258 223 203 193 193 198 209 210 219 228 245 253 261
3 3 121 300 618 863 1240 1922 2552 2469 1968 1602 1398 1426 1656 1724 1265 678 537 794 1129 1385 1630 1977 2530 3060 3225 3343 3753 4159 4060 3255 2209 1403 841 511 382 318 262 220 193 186 189 198 213 216 223 233 247 255 264
3 3 125 309 641 898 1232 1865 2607 2713 2371 1966 1670 1779 1866 1519 1013 605 519 802 1185 1444 1642 1998 2648 3277 3461 3713 4284 4501 3881 2697 1775 1316 900 536 380 313 257 213 186 180 186 196 212 220 228 237 250 258 268
3 3 128 318 665 937 1254 1849 2621 2803 2556 2213 1969 2116 2026 1406 838 521 503 813 1206 1430 1565 2018 2900 3521 3540 3777 4290 4223 3374 2439 1921 1504 968 555 379 296 238 200 177 176 183 195 211 222 232 241 253 262 273
3 3 133 329 693 986 1366 2072 2873 2856 2393 2379 2494 2458 2029 1386 841 479 488 800 1136 1358 1571 2190 3160 3530 3313 3529 3889 3562 2883 2571 2361 1729 970 524 351 263 212 183 169 171 180 194 211 223 235 245 256 266 280
3 3 136 337 716 1036 1547 2474 3342 3186 2769 3128 3205 2622 1934 1463 971 501 494 819 1150 1447 1769 2325 3040 3240 3124 3239 3124 2649 2391 2512 2382 1641 850 447 299 228 191 171 164 168 178 194 211 225 238 248 259 271 288
3 3 139 346 739 1081 1658 2665 3535 3510 3589 4085 3646 2489 1755 1488 1031 526 548 929 1296 1614 1899 2219 2682 3021 3157 3041 2538 2167 2149 2209 1951 1285 683 387 273 218 188 169 161 167 177 194 210 225 238 250 263 277 297
3 3 141 353 759 1109 1697 2657 3376 3440 3770 4084 3415 2285 1580 1268 842 470 596 1018 1348 1586 1848 2119 2555 3079 3258 2928 2468 2267 2091 1845 1469 951 573 379 284 232 198 172 161 168 179 193 208 223 238 251 266 283 308
