---
OvercastDevelopment Cloudbase (BL CL) [ft] Valid 0400 PST ~Z75~(1200Z)~Z~ FRI 19 May 2017 ~Z75~[12hrFcst@1426z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 400 PST ValidZ= 1200 Fcst= 12.0 Init= 12 Param= zblcl Unit= ft Mult= 1 Min= 9208 Max= 22274
10676 10626 10572 10633 10576 11783 11158 12454 13365 15734 15421 15336 15685 16197 16722 16604 16159 16148 16228 16114 16111 16112 16082 16157 16390 17223 15249 15715 15228 17182 16490 15860 18895 18622 18375 18267 18237 18068 17891 17752 17582 17481 17501 17533 17578 17593 17559 17518 17478 17401 17292
10670 10618 10560 10556 10521 11834 11197 12485 15869 18185 18409 15374 15793 16028 16440 16317 15978 15978 15970 15826 15863 15941 16005 16149 16310 16986 14872 15391 15123 17557 17303 16419 18950 18653 18371 18245 18223 18084 17917 17751 17610 17586 17622 17667 17719 17749 17730 17701 17671 17595 17487
10666 10611 10550 10492 10487 11894 11247 12530 15897 18236 18467 15536 15862 15860 16164 15988 19347 19342 15741 15743 15775 15837 16024 16243 16329 16641 17222 17627 14905 15325 14992 16503 18969 18731 18451 18217 18164 18111 17941 17758 17646 17682 17730 17783 17844 17892 17891 17865 17838 17775 17672
10664 10605 10540 10469 10486 10329 11316 12603 15962 18319 18546 15686 15937 15757 16006 15801 19275 15706 15756 15799 15791 15908 16147 16302 16309 16387 16585 16882 17564 15323 14905 16581 19136 18820 18520 18230 18175 18134 17961 17805 17721 17763 17815 17874 17948 18016 18037 18021 17999 17948 17852
10663 10601 10531 10456 10421 11921 11400 12690 16031 18442 15260 15959 15981 15725 15861 15785 15792 15863 15912 15962 16021 16185 16292 16276 16407 16711 16683 16530 17305 15184 14884 16993 15957 18894 18553 18345 18253 18108 17969 17832 17772 17824 17890 17964 18054 18134 18179 18194 18176 18120 18017
10666 10599 10524 10444 10348 11885 11505 12800 16131 15374 16177 16182 15784 15816 15900 15870 15861 15938 15988 16044 16174 16317 16284 16285 16723 17185 16938 16515 17273 15232 15056 17236 16517 15608 18587 18546 18372 18048 17907 17793 17796 17863 17951 18052 18161 14641 14747 14823 14809 14696 18179
10670 10599 10520 10432 10331 11934 11623 12929 16255 16014 13780 16291 15818 16071 16046 16037 15973 16046 16066 16038 16184 16307 16280 16438 17048 17390 17001 16590 17358 15434 15407 17605 17113 16083 18761 15394 18642 18054 17839 17758 17828 17905 18008 18136 14664 14825 14959 15081 15103 14994 14792
10678 10602 10518 10423 11941 11949 11676 12941 16296 16028 16606 16229 16190 16289 16095 16091 16048 16165 16147 16069 16251 16330 16310 16557 17229 17526 17021 16869 17812 15724 15735 15131 17358 16040 15485 15953 15176 17957 17763 17779 17872 17965 18084 14606 14819 14991 15148 15297 15367 15290 15091
10688 10609 10536 10485 10379 11895 11554 12807 16248 15939 16281 16140 16381 16288 16122 16098 16067 16208 16229 16210 16340 16329 16352 16603 17320 17598 17047 17469 15595 15973 15814 17917 16891 15828 15798 16072 18621 18026 17825 17803 17920 18035 18171 14744 14953 15139 15315 15482 15608 15576 15379
10740 10706 10627 10523 10345 11705 11314 14116 15770 16028 16370 16191 16351 16178 16203 16203 16171 16200 16225 16379 16461 16359 16420 16719 17492 17692 17302 17971 15986 16039 15420 17186 16318 15692 15664 15628 18472 18280 17982 17814 17954 18096 14611 14847 15068 15272 15466 15649 15815 15831 15652
10873 10797 10645 10417 11744 11450 14321 15810 15291 15881 16412 16547 16385 16190 16323 16401 16396 16244 16194 16471 16598 16484 16452 16849 17663 17788 17715 18283 18805 18627 17493 16386 16171 15687 15260 15110 14838 14830 18074 17822 17963 18130 14678 14929 15170 15391 15600 15800 15986 16063 15929
10951 10768 10547 11898 11566 14515 15948 15309 15767 16096 16516 16867 16416 16335 16464 16557 16624 16470 16329 16528 16691 16589 16507 16989 17721 17915 18124 18513 18321 17553 16600 16218 16246 15883 15330 15052 15028 15011 18188 17888 18002 18154 14737 15008 15266 15501 15719 15931 16137 13234 16227
10940 10724 10466 11768 12304 16108 15543 15525 16240 16545 16459 16599 16333 16437 16515 16535 16566 16537 16420 16622 16787 16554 16443 16852 17486 17973 18397 18527 17748 16661 16313 16348 16211 16001 15613 15234 15172 15142 18276 18025 18133 18207 14806 15088 15359 15608 15831 16046 16266 14134 14244
