---
BL Top Uncertainty/Variability (for +1degC) [ft] Valid 0400 PST ~Z75~(1200Z)~Z~ FRI 19 May 2017 ~Z75~[12hrFcst@1426z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 400 PST ValidZ= 1200 Fcst= 12.0 Init= 12 Param= bltopvariab Unit= ft Mult= 1 Min= 21 Max= 2016
94 96 129 226 448 768 598 339 1328 1324 1067 877 901 951 149 466 1064 1389 1381 1098 704 338 193 153 1168 1053 1069 973 872 888 895 840 746 239 406 610 613 650 643 611 457 151 86 60 66 63 59 54 46 42 38
98 89 120 203 433 685 623 762 1327 1234 1078 1063 1179 920 151 191 1004 1412 1407 1103 719 323 258 943 1193 1091 1076 1007 933 864 819 828 738 85 272 581 647 669 650 613 314 123 87 59 64 61 55 46 38 31 26
102 91 113 165 402 615 542 855 1263 1222 1176 1082 1094 253 125 230 399 1413 1407 1000 444 198 237 971 1172 1103 1022 1001 928 784 738 724 373 104 387 614 663 663 638 604 304 120 81 56 60 58 49 38 32 27 45
106 95 96 132 240 491 550 850 1246 1197 1137 1079 1091 59 69 499 1039 1462 1408 771 438 185 164 210 593 1036 953 983 958 847 703 365 72 127 404 594 637 633 614 591 289 117 77 53 56 55 44 32 27 52 356
111 99 88 121 213 367 558 903 1231 1174 1037 804 228 42 63 717 1342 1493 1356 893 616 296 163 139 479 957 919 997 999 784 281 324 173 212 428 560 608 607 598 457 156 115 77 51 51 52 42 29 24 193 491
116 103 92 115 184 279 351 985 1253 1172 928 428 80 52 67 253 1423 1459 1170 870 579 471 341 141 667 921 894 995 555 170 139 250 245 308 509 562 598 600 596 286 126 115 82 51 47 50 41 28 22 193 490
121 106 93 105 158 154 169 1141 1310 1243 1087 543 142 171 141 157 1435 1408 205 412 355 590 490 166 770 877 876 954 308 192 178 179 139 286 546 586 604 604 600 279 125 115 86 52 46 48 41 28 22 188 480
125 112 106 113 142 171 380 1229 1352 1310 1261 1003 653 784 552 638 1467 1400 119 110 353 720 468 219 907 843 459 249 192 209 670 491 92 253 562 616 621 617 464 149 123 113 84 53 45 45 42 28 21 184 483
136 130 133 139 140 176 548 1215 1399 1361 1307 1143 1054 1134 217 222 1478 1223 647 357 522 786 451 216 812 840 265 192 180 207 742 651 226 413 572 645 645 480 146 122 121 108 77 52 44 43 42 30 22 176 499
159 157 159 159 151 203 656 1355 1450 1367 1215 1037 1096 1163 586 607 1431 420 369 508 558 701 345 217 807 847 484 414 833 264 171 315 158 346 588 669 518 144 120 120 114 98 68 51 43 42 44 37 24 165 509
184 180 179 169 158 240 774 1409 1444 978 607 560 856 928 912 1294 1358 189 175 705 707 588 298 333 847 866 862 767 786 160 188 181 99 333 616 708 326 117 114 110 101 81 57 46 42 41 43 41 25 158 513
207 201 201 166 150 256 689 1292 1275 570 360 360 607 603 1043 1312 1303 132 126 840 754 557 569 679 818 881 823 719 739 297 252 179 104 338 627 738 331 110 99 93 77 56 46 42 41 41 39 38 25 124 518
