---
Cu Cloudbase (Sfc. LCL) [ft] Valid 0400 PST ~Z75~(1200Z)~Z~ FRI 19 May 2017 ~Z75~[12hrFcst@1426z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 400 PST ValidZ= 1200 Fcst= 12.0 Init= 12 Param= zsfclcl Unit= ft Mult= 1 Min= 313 Max= 12756
1248 1331 1419 1375 1448 1837 2295 2814 4390 5968 6997 7568 7586 8251 8663 8701 7956 7498 7608 7302 7223 7124 6962 7014 7336 7759 7899 7722 7947 7995 7665 7270 6957 6858 6717 6791 7013 6973 6856 6754 5866 4917 4716 4517 4318 4401 4760 4910 4861 4873 5014
1248 1334 1425 1451 1479 1743 2173 2671 5329 7891 8083 7329 7572 8690 8747 8734 7816 7264 7214 6921 6932 6876 6904 7080 7261 7681 8033 7866 7997 7850 7737 7464 7005 6873 6676 6740 6992 7009 6888 6413 5509 4917 4701 4493 4288 4306 4565 4632 4546 4675 4935
1248 1336 1430 1516 1506 1660 2066 2544 5191 7762 7988 7035 7402 8813 8819 8199 7250 6907 6979 7114 6877 6679 6998 7339 7338 7585 7988 8118 8130 7882 7792 7428 7040 6950 6770 6634 6839 7059 6933 6073 5152 4923 4697 4483 4273 4209 4402 4524 4480 4576 4818
1245 1337 1433 1536 1504 1605 1979 2448 5090 7653 7881 6787 7224 8873 8879 8204 7710 7602 7601 7487 6908 6866 7278 7440 7267 7333 7643 7936 8078 7975 7893 7605 7199 7030 6814 6512 6746 7111 6994 6120 5185 4947 4714 4494 4273 4171 4320 4474 4447 4423 4564
1240 1335 1435 1542 1578 1643 1909 2369 4990 7503 7318 6383 7352 8974 8896 8689 8511 8329 8121 7771 7454 7534 7510 7244 7461 7847 7750 7671 8018 8182 8088 7998 7508 7045 6782 6544 6744 7070 7058 6181 5240 4987 4740 4506 4268 4173 4245 4321 4321 4261 4361
1233 1332 1435 1545 1653 1691 1859 2312 4886 6702 5609 6227 8269 9090 8912 8356 7711 7710 7881 7796 7758 7706 7261 7212 8013 8477 8067 7695 8080 8332 8263 8152 7785 7235 6770 6673 6651 6881 6778 5902 5291 5026 4761 4503 4272 4184 4176 4155 4168 4126 4211
1224 1326 1433 1545 1658 1683 1824 2270 4808 5722 4327 6644 9140 9272 9112 8680 7922 7475 7571 7624 7583 7369 7024 7627 8421 8531 8209 7826 8161 8444 8369 8187 8034 7495 6904 6973 6729 6802 6489 5605 5316 5043 4771 4501 4295 4188 4107 4023 4012 4002 4079
1212 1318 1428 1543 1662 1703 1867 2309 4811 5866 5274 7606 9373 9406 9302 9256 8563 7510 7319 7408 7285 6892 6892 7962 8643 8611 8257 8051 8444 8685 8594 8392 8189 7468 7115 7299 6815 6517 6217 5620 5324 5045 4772 4502 4304 4175 4049 3928 3864 3886 3965
1198 1307 1404 1472 1591 1779 2066 2523 4883 6078 6466 8749 9606 9290 9078 9153 7957 6910 7125 7140 6760 6370 6767 8019 8749 8698 8352 8312 8902 9237 8932 8332 8000 7376 7249 7342 6798 6553 6160 5632 5338 5055 4780 4515 4318 4174 4029 3883 3744 3722 3800
1148 1216 1323 1449 1634 1968 2364 3771 6020 5899 6863 9381 9622 8909 8513 8654 7191 6301 6892 6848 6348 6056 6723 8080 8852 8775 8577 8683 9331 9583 8982 8093 7698 7277 7135 7068 6793 6900 6365 5657 5361 5077 4800 4543 4349 4186 4032 3887 3693 3556 3604
