---
BL Max. Up/Down Motion [cm/s] Valid 1000 PST ~Z75~(1800Z)~Z~ FRI 19 May 2017 ~Z75~[18hrFcst@1433z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1000 PST ValidZ= 1800 Fcst= 18.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -41 Max= 111
0 0 0 0 0 0 0 0 0 4 -8 6 6 8 8 4 2 2 2 2 2 1 2 2 1 1 2 5 6 5 -5 -7 -7 -7 -7 -6 -3 -2 -2 -3 -3 -2 -2 2 -2 -4 -5 -5 -5 -4 -3
0 0 0 0 0 0 0 0 0 0 6 10 9 11 6 1 -2 -2 -3 -2 -1 -2 -3 2 2 -2 2 8 7 3 -4 -7 -10 -13 -13 -9 -5 -3 -2 -4 -6 -3 -2 3 -3 -6 -9 -7 -5 -4 -3
0 0 0 0 0 0 1 0 0 0 6 8 8 9 5 2 0 -1 2 2 2 2 2 2 2 2 -2 3 4 -3 -5 -6 -8 -7 -8 -5 -2 -2 -1 -3 -4 -3 -2 -2 -3 -4 -5 -5 -4 -3 -3
0 0 0 0 0 0 0 0 0 0 0 6 6 -4 -3 2 3 5 7 6 6 4 3 3 3 2 -3 -4 -4 -5 -6 -5 -5 3 4 5 4 1 1 -1 -1 -2 -2 -2 -2 -2 -4 -3 -3 -5 -3
0 0 0 0 0 0 0 0 0 0 -7 -13 9 14 7 9 18 -4 -13 -18 -8 7 5 2 2 2 8 -4 6 7 2 5 -5 -5 -6 -7 -8 -3 -2 -3 -3 -2 -9 -2 -10 8 -8 -3 -3 -5 -3
0 0 0 0 0 0 0 0 1 4 -11 -13 18 18 5 -5 -4 6 -12 -13 -18 -7 -3 3 3 5 -5 11 13 6 -13 16 10 -6 -7 -7 -12 -7 3 4 -5 -2 -2 6 -5 12 -12 -2 -3 -4 -2
0 0 0 0 0 0 0 0 0 4 -10 -16 25 23 3 -5 -3 -5 -14 -17 -9 8 5 4 3 11 -12 16 14 9 -6 5 -4 -6 -7 -7 -13 12 -7 -5 -2 -2 -3 -2 -21 17 -5 -3 -2 -3 -2
0 0 0 0 0 0 0 0 2 6 -13 -19 31 8 -7 6 11 -4 -5 -18 -14 -8 4 8 3 13 -4 -11 -10 10 -9 5 12 -6 -6 -5 -6 -14 15 10 -6 2 -8 15 12 15 -7 -2 -2 -2 -2
0 0 0 0 0 1 0 0 0 4 13 -21 50 16 15 14 -2 -4 -6 -8 -9 6 5 7 4 12 4 -17 11 10 20 53 18 -6 -4 8 -7 -14 -6 -13 12 -5 3 -17 -11 -6 -6 -2 -1 -2 -2
0 0 0 0 0 1 0 0 1 8 19 17 38 -16 -11 15 13 -9 -10 -10 -6 4 9 10 12 17 -18 10 15 78 39 21 -10 -5 6 -8 -8 -13 13 -8 -9 4 10 5 -7 -6 -5 -2 -2 -2 -2
0 0 0 0 0 0 0 -1 3 17 28 44 18 -14 -13 -7 -9 -20 -18 -10 -7 -5 5 9 11 11 -19 -17 67 24 -26 -14 -8 -6 -7 -8 -7 -7 -9 -5 -7 -8 -7 15 -16 -12 -7 -2 -2 -3 -2
1 0 0 0 0 0 -1 0 6 22 -27 63 -18 -13 -13 -8 -7 -6 -6 -6 -8 -7 8 8 31 8 -16 20 39 -24 -13 -10 -9 -6 -6 -6 -6 -5 -6 7 -5 -9 -4 10 17 -5 -7 -2 -2 -3 -2
2 0 0 0 0 -1 -1 2 13 26 35 28 -18 -15 -8 -6 5 -10 -11 -10 -8 6 6 19 10 17 11 70 -23 -16 -12 -10 -9 -6 -6 -7 -8 -5 -15 -5 -4 4 -8 -3 -3 -3 -9 2 -2 -4 -2
3 0 0 0 0 0 0 4 -16 18 33 -9 -16 -12 8 -5 8 -5 -5 -7 6 8 5 8 -13 -13 43 30 -23 -16 -15 -12 -9 -6 -6 -5 5 -12 16 -14 -6 -12 -17 16 -3 -3 -7 2 -2 -3 -2
3 0 0 -1 0 0 0 8 -18 -16 40 10 -13 -7 -5 -9 -3 -10 -5 -6 -4 6 6 11 6 9 35 11 -19 -18 -15 -11 -11 -6 -7 -9 7 -9 12 -5 -7 19 -9 -5 -3 -3 -4 -3 -2 -3 -3
2 0 0 -1 0 0 0 -10 -20 -19 58 -8 -8 -6 -7 -11 -5 -4 -6 -4 -6 7 6 10 11 8 29 5 -14 -20 -17 -9 -7 -7 -8 -8 -10 -5 -6 -7 -4 -4 4 -9 -4 -3 -3 -2 -2 -3 -3
1 0 0 -1 -2 0 0 -10 -23 34 8 -4 -6 -7 -14 -10 6 9 4 -7 -8 6 5 6 8 -6 14 -5 42 -20 -17 -11 -9 -9 -7 -6 -8 -6 -10 9 -5 -13 5 -4 -3 -3 -3 -3 -3 -3 -3
0 0 0 -1 -2 0 0 13 -17 25 -16 -6 -7 -7 -15 -11 15 26 -6 -10 -9 -6 4 7 12 -8 12 5 62 -19 -16 -15 19 16 12 7 -5 -5 -11 5 -4 -7 4 -4 -3 -3 -4 -2 -3 -3 -3
-3 0 0 -1 0 0 0 14 37 13 5 -9 -9 -11 -16 -11 22 13 -10 -11 -9 -6 4 8 12 -10 -7 23 31 -24 -17 22 25 35 18 7 -2 -3 -4 -3 -3 -3 11 -7 -4 -3 -3 -2 -2 -2 -2
-5 0 0 -2 -3 0 6 -21 50 11 7 -7 6 -13 -12 -6 24 -12 -11 -12 -9 -6 5 9 11 -12 -7 27 14 -24 -22 36 52 27 16 5 -5 -1 -2 -3 -3 -3 -4 -4 -3 -3 -3 -2 -2 -3 -2
-5 0 0 -1 -3 0 10 22 55 10 -12 -6 -7 -14 -11 15 18 -14 -10 -9 -7 -5 4 9 -12 -13 -9 -12 -18 23 66 38 26 23 11 -6 -4 7 2 -2 -4 5 -4 -5 -3 -3 -2 -2 -2 -4 -2
