---
BL Top Uncertainty/Variability (for +1degC) [ft] Valid 1000 PST ~Z75~(1800Z)~Z~ FRI 19 May 2017 ~Z75~[18hrFcst@1433z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1000 PST ValidZ= 1800 Fcst= 18.0 Init= 12 Param= bltopvariab Unit= ft Mult= 1 Min= 26 Max= 1618
53 49 48 46 46 45 48 52 72 284 1073 919 669 623 633 681 658 612 520 498 537 493 526 541 554 539 559 542 563 574 515 523 541 584 625 665 796 797 813 709 679 647 687 575 557 655 667 588 688 708 740
57 53 52 50 49 46 44 51 75 230 801 1210 663 527 618 680 665 602 496 448 510 464 462 478 507 539 579 606 643 474 471 468 491 539 580 614 655 740 738 657 634 600 656 565 567 615 673 623 700 704 730
62 59 55 50 47 47 51 58 80 166 414 1618 720 537 600 661 649 611 539 494 475 483 489 499 541 595 667 763 505 478 476 474 459 514 557 582 611 642 731 643 637 606 609 572 573 572 636 670 701 684 701
67 67 59 48 42 43 53 64 72 81 261 1319 637 569 578 601 563 558 556 577 551 516 527 548 596 673 765 741 765 570 578 562 502 487 521 553 591 581 692 680 673 642 584 577 583 554 574 630 684 645 660
73 73 62 47 39 37 47 59 46 39 1499 539 477 512 540 563 589 650 700 593 468 481 589 650 700 742 866 850 989 777 743 686 467 449 486 497 579 720 687 631 617 617 585 591 580 609 571 593 671 638 664
81 79 63 50 42 36 47 62 39 421 666 524 406 439 543 596 605 603 667 578 501 481 565 643 699 775 734 964 1009 944 852 964 556 465 446 517 616 685 698 656 605 611 564 561 589 594 585 607 648 641 654
85 83 65 53 44 35 45 52 57 1530 516 362 361 452 592 540 531 567 663 628 481 459 506 625 708 865 757 1001 1009 962 889 801 699 500 489 555 605 738 695 645 610 591 568 568 575 585 611 605 645 647 658
88 85 69 53 43 36 42 57 132 1367 522 339 377 561 459 565 613 570 568 661 511 460 417 699 796 838 861 936 911 745 707 744 728 550 566 616 655 635 750 678 608 591 562 572 571 570 650 627 646 645 656
90 86 71 52 43 37 41 54 40 677 512 332 416 603 550 651 602 588 580 618 474 473 465 725 747 796 894 819 647 476 573 681 715 635 637 692 735 727 703 647 645 583 561 568 637 683 700 649 652 654 651
90 88 74 51 47 39 46 37 34 1281 591 349 479 632 639 661 677 656 671 619 515 528 574 718 709 787 818 670 413 401 725 886 869 716 645 664 774 764 711 660 655 621 573 580 659 706 713 671 670 651 656
92 91 79 54 53 43 52 26 502 821 344 345 623 692 697 675 729 919 906 752 608 505 609 661 665 717 671 515 413 654 981 983 913 747 706 693 769 762 695 673 650 640 601 585 647 686 699 658 666 658 646
95 94 86 61 56 53 49 35 1267 459 278 478 723 816 784 747 745 760 784 793 635 547 621 635 655 624 499 407 558 1087 1118 1054 991 948 833 751 755 744 737 684 667 632 590 622 622 634 684 685 678 661 637
101 99 91 71 62 58 45 1136 800 385 417 613 776 807 740 728 761 776 832 807 637 586 619 694 661 535 402 389 1011 1137 1093 1082 1030 965 845 751 757 763 739 696 689 655 635 598 602 670 691 689 669 644 609
104 104 97 79 66 59 56 1219 494 407 534 735 804 757 670 752 774 822 851 749 608 581 589 667 598 533 392 508 1188 1164 1125 1143 1075 976 838 732 789 731 774 668 701 695 684 647 636 713 688 694 677 654 628
108 110 104 85 67 60 59 1267 409 391 455 787 751 708 655 698 760 789 816 684 593 503 552 662 594 531 442 587 1092 1217 1262 1218 1098 927 844 695 780 776 743 704 686 708 666 704 727 722 704 721 697 690 651
111 117 111 87 65 60 60 849 399 443 525 744 739 701 624 633 655 713 683 583 545 526 460 633 617 506 496 566 747 975 811 1062 960 830 800 791 754 829 773 730 711 688 719 722 757 742 708 684 653 644 671
114 124 119 91 64 64 69 838 478 507 761 719 774 622 608 594 591 544 529 531 483 460 478 545 559 563 509 412 442 997 807 800 602 493 594 778 805 849 790 824 741 756 746 767 782 725 716 718 693 668 647
116 131 127 96 64 75 125 865 438 637 813 783 744 664 614 561 511 515 494 500 479 405 470 516 568 594 375 340 363 833 812 607 431 315 375 789 796 791 783 835 831 814 776 750 729 719 687 639 611 592 599
117 135 134 103 67 94 211 1168 474 858 886 828 763 668 602 482 539 504 564 542 483 441 429 527 666 556 351 294 348 624 699 646 679 398 375 434 674 753 802 860 856 822 803 706 741 732 704 639 601 583 586
120 140 143 109 66 105 1199 579 454 982 941 882 813 678 619 496 621 625 640 578 489 447 476 542 750 524 319 277 288 340 470 492 795 675 336 357 548 682 747 837 845 825 793 749 747 736 708 660 627 600 586
123 147 153 120 72 85 1125 657 453 1042 1088 935 833 629 557 587 647 736 690 565 453 432 507 574 722 503 397 229 165 244 361 582 1113 585 426 387 560 679 711 794 820 808 790 679 757 734 749 654 607 526 485
127 156 163 133 81 83 240 1181 449 878 1240 1090 853 616 534 646 746 774 785 590 378 405 523 600 657 492 398 223 194 235 548 1530 748 557 524 475 550 602 674 779 810 765 726 785 811 732 705 544 531 477 472
131 163 172 144 79 76 194 1305 500 609 1238 1109 757 656 677 734 831 716 744 593 371 380 562 631 633 452 271 222 250 400 582 1552 578 503 561 484 586 624 756 754 729 804 721 801 802 719 671 528 514 472 425
135 171 178 153 82 81 253 1377 528 529 957 1138 819 686 889 897 799 710 843 573 405 463 577 657 627 438 355 356 411 400 639 1166 561 392 515 515 614 731 757 768 750 823 744 844 823 773 630 541 510 425 417
138 176 182 158 80 77 332 1495 564 478 691 852 794 877 993 1062 742 956 842 556 483 438 562 633 642 447 410 382 403 541 604 1030 787 441 560 592 705 775 776 793 782 712 839 901 771 708 587 512 518 493 424
144 179 183 151 72 77 1109 1315 309 325 401 443 679 1030 1151 1129 759 968 851 695 469 452 540 636 669 483 381 346 491 615 728 969 978 485 546 612 750 748 766 769 794 775 851 843 847 663 549 514 524 471 420
152 95 182 147 62 77 968 1225 232 254 367 394 1099 1229 1241 1232 788 870 816 673 449 465 597 677 663 507 353 415 525 717 1071 1235 728 661 584 723 644 617 673 738 739 727 754 779 775 658 562 532 519 502 506
165 91 179 143 60 76 943 1097 447 569 617 798 994 1252 1284 1174 660 688 806 588 473 544 669 647 552 354 379 414 532 898 1331 894 709 669 620 630 676 667 680 707 645 722 785 813 822 642 600 659 578 512 508
174 88 175 143 58 75 1147 895 414 637 905 983 1144 1289 1047 619 618 904 764 708 502 566 681 648 490 392 404 509 694 1098 1086 745 769 711 608 678 651 669 670 696 584 699 676 706 724 757 686 702 687 649 670
96 84 171 145 59 69 1052 710 295 567 1064 1147 1280 1179 905 513 492 657 745 628 525 606 678 633 501 444 437 642 1124 1160 746 610 619 760 634 635 646 644 663 691 558 636 652 740 765 802 733 722 701 700 742
90 80 167 144 64 90 1000 884 234 345 705 1065 987 965 941 476 602 752 783 533 393 618 693 634 506 448 528 841 1032 973 681 502 417 800 717 637 618 620 633 660 535 603 630 726 739 801 791 714 731 739 769
88 78 162 140 60 818 1159 514 220 324 467 709 728 767 1316 754 521 705 840 521 837 751 690 590 496 527 787 1055 950 906 870 610 478 511 697 649 605 587 592 633 489 642 656 709 719 785 821 819 806 815 824
88 77 159 146 77 938 961 449 399 631 619 669 617 684 1517 1037 568 837 799 500 896 779 642 584 575 627 783 793 1040 972 986 680 563 531 624 611 562 539 547 530 477 601 551 676 653 749 825 834 838 807 813
91 77 162 170 904 1102 534 345 443 641 919 1009 809 982 1113 904 711 906 735 541 698 736 627 658 796 774 641 569 978 1097 860 696 669 569 573 617 577 531 538 526 468 543 496 611 646 707 806 804 753 748 793
182 164 162 175 946 1141 527 359 565 862 1155 1016 887 1114 574 621 761 914 760 619 782 844 782 850 956 893 725 647 809 984 912 932 837 591 530 525 543 536 508 484 447 491 478 486 605 659 780 755 727 765 776
203 179 172 178 916 1210 527 451 574 1193 1200 1016 927 1118 568 740 695 914 890 815 829 924 917 887 867 855 863 791 788 676 564 468 546 547 524 512 504 441 448 447 461 455 446 439 500 605 662 709 691 747 733
234 211 188 141 54 1102 762 516 777 1220 1258 1072 969 1132 492 605 665 895 887 1042 959 1036 983 865 807 874 981 948 996 1105 534 534 498 497 475 472 425 441 438 435 437 419 403 434 504 556 599 667 652 698 666
250 229 196 126 60 1096 998 720 1041 1198 1169 1120 1053 1056 463 555 665 877 815 1144 1168 1066 1082 965 799 884 1000 1074 1160 1108 656 596 537 487 461 429 415 428 431 423 412 392 382 400 477 513 543 633 617 658 611
267 239 199 113 48 980 998 1081 1222 1064 860 1079 1180 869 434 479 588 843 781 1185 1120 940 1027 986 823 742 970 1071 1076 776 770 709 592 499 416 391 406 412 420 415 398 375 366 385 435 483 527 612 629 632 576
287 244 195 115 60 55 859 1057 1020 858 671 709 850 549 443 425 571 773 768 1170 1060 782 816 990 903 674 942 1029 816 707 736 683 593 504 442 413 404 393 401 400 386 362 357 377 442 485 536 600 557 621 551
301 248 193 124 82 77 741 750 712 611 531 505 454 333 327 371 607 734 764 1067 717 752 682 819 967 635 889 965 743 725 624 564 550 454 433 414 389 363 376 386 379 360 372 391 393 453 586 571 599 601 544
302 247 192 128 77 69 42 418 427 330 393 289 296 306 300 343 507 742 843 849 601 618 708 696 911 691 942 958 807 667 507 448 473 431 407 376 349 343 353 375 372 351 349 382 416 464 578 549 533 576 545
280 238 195 154 118 110 94 110 115 38 88 149 168 203 250 301 408 635 874 863 505 481 619 593 807 836 1090 970 741 669 525 445 430 433 403 360 325 330 341 364 311 348 343 366 387 479 570 523 489 542 532
272 234 200 177 162 149 114 43 32 82 62 105 139 160 183 220 315 559 678 507 393 379 505 546 687 831 988 935 603 651 569 494 445 431 391 354 311 324 329 313 331 324 333 369 422 403 533 501 470 526 549
268 237 214 188 181 179 161 137 122 109 119 72 84 129 177 224 295 402 438 390 375 375 424 501 557 751 827 871 478 75 559 503 450 424 386 343 333 342 286 308 322 297 273 271 328 407 474 498 462 521 574
275 245 224 201 186 173 156 142 123 123 82 110 42 87 119 202 296 350 379 347 320 294 387 439 509 563 617 713 494 379 426 412 436 402 378 349 335 293 302 279 284 281 298 298 252 424 479 507 460 492 621
278 250 225 205 185 171 153 138 122 114 88 110 46 75 116 171 276 278 281 311 303 320 71 94 410 425 481 545 499 323 269 316 407 401 401 348 343 291 294 286 254 256 298 312 299 410 448 491 460 474 638
277 249 226 205 180 160 144 124 111 93 106 63 87 35 109 177 274 261 49 310 350 347 371 422 356 322 390 452 519 302 250 278 379 415 389 347 301 280 269 221 223 237 275 306 341 317 394 447 448 463 616
276 248 222 197 177 156 137 114 98 86 93 63 85 37 102 208 278 276 285 284 344 376 404 398 337 263 395 432 453 429 347 317 389 406 380 340 318 260 239 234 227 219 244 288 367 394 393 445 446 461 554
192 248 219 191 171 152 131 105 88 76 76 51 74 28 121 290 281 301 345 273 348 389 403 420 410 414 471 518 507 494 394 398 404 391 387 335 321 244 269 260 228 216 230 343 338 399 480 455 445 451 516
193 249 216 177 158 148 121 92 77 60 49 41 52 36 173 257 244 294 277 349 377 405 399 468 528 832 622 571 544 505 322 323 350 383 372 326 302 276 276 267 228 215 293 301 38 298 419 445 420 441 489
281 251 204 160 143 141 104 82 63 42 43 41 38 108 354 232 254 286 310 312 383 436 432 596 506 770 701 613 528 467 294 289 323 380 335 322 320 261 266 248 249 239 291 278 304 310 372 423 472 427 457
283 254 203 156 141 141 89 80 44 42 178 224 256 287 226 263 326 301 315 305 413 446 368 777 533 654 689 641 540 475 316 324 286 368 349 355 317 260 260 265 262 273 305 265 332 357 361 413 391 416 446
287 258 206 153 143 137 89 73 33 141 192 188 219 237 203 364 421 631 361 346 466 436 333 854 686 763 794 801 747 681 432 321 299 301 369 375 334 294 273 237 268 290 284 294 319 371 383 409 391 389 433
206 262 208 153 151 134 95 55 33 181 176 195 203 246 307 626 743 955 470 465 512 449 324 914 726 744 905 818 791 1112 588 391 328 295 363 384 338 300 300 276 277 293 275 291 325 359 392 400 392 388 424
294 267 210 163 166 134 89 40 45 206 169 245 256 342 426 553 1063 628 490 544 470 434 355 1126 694 635 819 751 809 1234 839 458 339 332 352 371 350 313 296 287 271 281 270 274 315 349 386 374 382 392 410
299 272 216 182 183 134 74 33 155 188 326 297 310 375 413 656 1146 630 588 523 440 419 410 1224 653 593 651 597 713 1076 940 476 363 344 360 359 344 316 285 259 256 285 263 247 282 316 364 361 374 392 415
302 276 223 205 193 132 71 35 153 206 484 351 326 380 407 732 606 621 568 533 440 484 592 1046 709 563 529 444 590 923 1358 705 364 356 380 371 343 319 293 278 246 299 284 264 248 313 337 367 385 397 437
303 269 228 212 196 131 85 34 142 239 575 743 339 455 651 410 660 545 488 448 400 382 640 964 766 568 537 488 644 1042 1468 963 396 370 384 373 341 322 307 299 285 302 295 277 260 293 328 364 376 420 456
312 264 234 219 194 131 102 41 145 301 608 713 588 491 582 724 430 381 429 395 366 342 689 911 846 667 781 788 878 1396 1337 666 466 398 348 366 337 314 300 301 292 295 295 289 275 265 317 355 379 433 473
226 263 246 221 176 135 100 38 153 284 607 644 764 979 429 643 370 362 398 332 302 302 742 875 1014 824 957 971 1046 1439 1001 529 433 391 388 368 333 309 290 288 287 286 289 288 298 278 291 342 378 433 482
227 264 261 160 146 142 96 46 146 296 611 648 712 853 443 483 380 390 411 334 301 369 718 794 1227 1139 1226 1232 1421 1523 746 443 417 406 364 343 326 305 281 279 275 275 265 269 289 298 294 341 379 442 476
318 268 250 165 151 150 109 116 132 245 504 607 575 583 390 346 391 426 368 404 384 438 571 669 1175 1418 1456 1507 1484 1268 587 440 403 351 372 356 306 288 258 252 247 229 235 244 269 322 309 362 384 446 504
315 273 240 207 169 147 135 44 154 197 436 531 545 429 402 344 372 339 35 332 401 443 472 594 843 1115 1095 1140 1152 1019 517 436 405 364 336 331 284 251 235 227 278 283 214 208 319 292 303 386 404 460 517
307 271 243 233 177 152 152 58 135 174 274 427 464 416 381 340 326 293 37 339 332 347 418 512 579 741 789 765 890 656 436 447 376 361 342 308 284 263 247 243 264 254 258 248 270 298 321 397 407 462 525
302 268 252 262 198 192 225 169 207 212 240 332 401 431 380 442 486 412 398 346 363 356 428 465 476 529 534 510 604 495 465 413 410 378 335 290 255 241 232 227 222 240 250 271 281 322 356 403 398 456 544
294 254 269 295 250 233 239 151 160 248 193 434 429 422 455 149 125 121 365 246 306 273 380 522 439 462 431 468 463 437 456 482 378 310 261 247 245 235 229 218 211 209 211 214 236 298 345 386 375 435 574
268 261 287 312 276 166 134 103 148 172 168 444 401 385 435 105 59 67 309 198 298 244 333 485 409 378 406 413 397 402 489 434 321 261 246 240 246 243 236 219 212 211 216 219 226 257 330 371 369 411 577
239 282 304 316 275 197 178 108 139 215 158 360 358 510 101 53 74 65 294 213 315 256 316 455 402 365 363 350 373 375 502 385 269 264 255 245 233 233 238 224 217 218 227 232 236 230 309 358 376 408 584
